 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.3549 -3.3881 -3.4115 -3.4241 -3.4259 -3.4185 -3.4100 -3.4174 -3.4457 -3.4932
 -3.5544 -3.6231 -3.6953 -3.7684 -3.8409 -4.0163 -4.1831 -4.3419 -4.4927 -4.6371
 -4.7790 -4.9202
 -3.3510 -3.4069 -3.4420 -3.4659 -3.4779 -3.4781 -3.4702 -3.4696 -3.4863 -3.5210
 -3.5713 -3.6325 -3.6999 -3.7705 -3.8421 -4.0178 -4.1859 -4.3460 -4.4981 -4.6430
 -4.7845 -4.9243 -5.0614 -5.1949
 -3.3187 -3.3842 -3.4412 -3.4853 -3.5147 -3.5289 -3.5293 -3.5261 -3.5343 -3.5578
 -3.5964 -3.6476 -3.7078 -3.7737 -3.8429 -4.0175 -4.1863 -4.3476 -4.5010 -4.6468
 -4.7882 -4.9271 -5.0630 -5.1953 -5.3237 -5.4487 -5.5707 -5.6896 -5.8045 -5.9146
 -3.2754 -3.3349 -3.3959 -3.4545 -3.5060 -3.5460 -3.5701 -3.5780 -3.5853 -3.6018
 -3.6303 -3.6708 -3.7217 -3.7806 -3.8451 -4.0162 -4.1853 -4.3474 -4.5019 -4.6489
 -4.7904 -4.9288 -5.0639 -5.1952 -5.3226 -5.4464 -5.5670 -5.6845 -5.7989 -5.9094
 -6.0155
 -3.2583 -3.3111 -3.3661 -3.4224 -3.4769 -3.5257 -3.5655 -3.5948 -3.6173 -3.6403
 -3.6676 -3.7015 -3.7435 -3.7937 -3.8513 -4.0148 -4.1833 -4.3460 -4.5014 -4.6495
 -4.7916 -4.9297 -5.0641 -5.1948 -5.3215 -5.4444 -5.5639 -5.6802 -5.7934 -5.9035
 -6.0100
 -3.2566 -3.3051 -3.3552 -3.4072 -3.4605 -3.5123 -3.5590 -3.5981 -3.6306 -3.6616
 -3.6947 -3.7310 -3.7707 -3.8149 -3.8650 -4.0160 -4.1825 -4.3457 -4.5021 -4.6513
 -4.7942 -4.9324 -5.0666 -5.1968 -5.3231 -5.4455 -5.5643 -5.6798 -5.7921 -5.9014
 -6.0076
 -3.2610 -3.3071 -3.3538 -3.4019 -3.4520 -3.5034 -3.5538 -3.6004 -3.6418 -3.6793
 -3.7158 -3.7540 -3.7947 -3.8381 -3.8846 -4.0188 -4.1791 -4.3419 -4.4989 -4.6489
 -4.7925 -4.9310 -5.0651 -5.1950 -5.3210 -5.4430 -5.5614 -5.6762 -5.7878 -5.8963
 -6.0017
 -3.2660 -3.3119 -3.3565 -3.4021 -3.4491 -3.4983 -3.5488 -3.5989 -3.6466 -3.6911
 -3.7328 -3.7736 -3.8153 -3.8590 -3.9052 -4.0315 -4.1772 -4.3376 -4.4948 -4.6455
 -4.7897 -4.9285 -5.0626 -5.1924 -5.3182 -5.4402 -5.5585 -5.6731 -5.7842 -5.8922
 -5.9971
 -3.2722 -3.3171 -3.3610 -3.4046 -3.4493 -3.4961 -3.5450 -3.5953 -3.6457 -3.6948
 -3.7419 -3.7869 -3.8311 -3.8758 -3.9268 -4.0541 -4.1768 -4.3328 -4.4898
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
 -3.2078 -3.2148 -3.2151 -3.2059 -3.1969 -3.1994 -3.2226 -3.2736 -3.3512 -3.4324
 -3.5137 -3.5937 -3.6713 -3.7460 -3.8178 -3.9868 -4.1458 -4.2999 -4.4499
 -3.2622 -3.2741 -3.2774 -3.2726 -3.2616 -3.2497 -3.2582 -3.3020 -3.3692 -3.4460
 -3.5255 -3.6051 -3.6829 -3.7585 -3.8315 -4.0044 -4.1666 -4.3215 -4.4709 -4.6155
 -3.3061 -3.3249 -3.3341 -3.3334 -3.3242 -3.3111 -3.3076 -3.3336 -3.3870 -3.4563
 -3.5324 -3.6106 -3.6881 -3.7640 -3.8377 -4.0130 -4.1779 -4.3345 -4.4841 -4.6276
 -4.7696
 -3.3396 -3.3666 -3.3837 -3.3902 -3.3863 -3.3743 -3.3639 -3.3734 -3.4106 -3.4688
 -3.5388 -3.6139 -3.6902 -3.7658 -3.8398 -4.0166 -4.1834 -4.3418 -4.4924 -4.6360
 -4.7758 -4.9150
 -3.3594 -3.3961 -3.4233 -3.4395 -3.4441 -3.4381 -3.4260 -3.4233 -3.4441 -3.4879
 -3.5483 -3.6180 -3.6915 -3.7660 -3.8398 -4.0175 -4.1855 -4.3453 -4.4972 -4.6415
 -4.7811 -4.9191 -5.0553 -5.1885
 -3.3463 -3.4009 -3.4439 -3.4747 -3.4925 -3.4971 -3.4900 -3.4817 -3.4886 -3.5171
 -3.5650 -3.6261 -3.6946 -3.7663 -3.8389 -4.0166 -4.1856 -4.3464 -4.4995 -4.6449
 -4.7847 -4.9219 -5.0568 -5.1887 -5.3171 -5.4421 -5.5642 -5.6835 -5.7986 -5.9090
 -3.2908 -3.3560 -3.4169 -3.4718 -3.5134 -3.5389 -3.5473 -3.5430 -3.5423 -3.5575
 -3.5916 -3.6415 -3.7020 -3.7688 -3.8387 -4.0148 -4.1843 -4.3459 -4.5001 -4.6465
 -4.7868 -4.9237 -5.0577 -5.1885 -5.3157 -5.4394 -5.5600 -5.6777 -5.7925 -5.9035
 -6.0099
 -3.2618 -3.3172 -3.3750 -3.4328 -3.4864 -3.5321 -3.5664 -3.5856 -3.5937 -3.6050
 -3.6286 -3.6664 -3.7167 -3.7759 -3.8409 -4.0126 -4.1821 -4.3443 -4.4993 -4.6468
 -4.7878 -4.9246 -5.0580 -5.1880 -5.3142 -5.4369 -5.5564 -5.6728 -5.7864 -5.8970
 -6.0040
 -3.2543 -3.3044 -3.3564 -3.4104 -3.4642 -3.5143 -3.5571 -3.5902 -3.6160 -3.6389
 -3.6657 -3.6997 -3.7415 -3.7918 -3.8494 -4.0125 -4.1811 -4.3440 -4.4998 -4.6484
 -4.7904 -4.9274 -5.0606 -5.1900 -5.3155 -5.4375 -5.5562 -5.6718 -5.7844 -5.8941
 -6.0009
 -3.2568 -3.3038 -3.3516 -3.4013 -3.4526 -3.5038 -3.5520 -3.5940 -3.6291 -3.6603
 -3.6923 -3.7285 -3.7693 -3.8147 -3.8648 -4.0123 -4.1772 -4.3402 -4.4966 -4.6460
 -4.7887 -4.9262 -5.0592 -5.1882 -5.3133 -5.4347 -5.5527 -5.6675 -5.7793 -5.8882
 -5.9942
 -3.2620 -3.3081 -3.3536 -3.4002 -3.4483 -3.4980 -3.5478 -3.5954 -3.6388 -3.6780
 -3.7150 -3.7534 -3.7947 -3.8394 -3.8873 -4.0202 -4.1738 -4.3356 -4.4925 -4.6425
 -4.7861 -4.9240 -5.0571 -5.1859 -5.3107 -5.4318 -5.5495 -5.6638 -5.7750 -5.8833
 -5.9887
 -3.2657 -3.3119 -3.3572 -3.4016 -3.4476 -3.4950 -3.5440 -3.5934 -3.6417 -3.6876
 -3.7308 -3.7728 -3.8155 -3.8602 -3.9169 -4.0362 -4.1709 -4.3302 -4.4875
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1745 -3.1067 -3.0704 -3.0622 -3.0795 -3.1197 -3.1807 -3.2584 -3.3425 -3.4269
 -3.5101 -3.5917 -3.6707 -3.7469 -3.8200 -3.9904 -4.1492 -4.3020 -4.4506
 -3.2328 -3.2393 -3.2393 -3.2313 -3.2119 -3.2008 -3.2199 -3.2786 -3.3556 -3.4375
 -3.5199 -3.6014 -3.6808 -3.7577 -3.8319 -4.0064 -4.1689 -4.3230 -4.4705 -4.6139
 -3.2822 -3.2956 -3.2992 -3.2940 -3.2811 -3.2659 -3.2648 -3.3011 -3.3665 -3.4435
 -3.5240 -3.6050 -3.6845 -3.7618 -3.8368 -4.0138 -4.1789 -4.3351 -4.4843 -4.6273
 -4.7678
 -3.3223 -3.3431 -3.3540 -3.3546 -3.3454 -3.3296 -3.3182 -3.3328 -3.3814 -3.4497
 -3.5264 -3.6057 -3.6848 -3.7624 -3.8378 -4.0165 -4.1835 -4.3417 -4.4920 -4.6351
 -4.7734 -4.9103
 -3.3513 -3.3809 -3.4009 -3.4102 -3.4081 -3.3964 -3.3806 -3.3781 -3.4060 -3.4606
 -3.5302 -3.6061 -3.6838 -3.7610 -3.8367 -4.0165 -4.1850 -4.3446 -4.4962 -4.6401
 -4.7784 -4.9144 -5.0492 -5.1819
 -3.3603 -3.4024 -3.4345 -3.4555 -3.4645 -3.4613 -3.4481 -3.4363 -3.4444 -3.4811
 -3.5390 -3.6086 -3.6832 -3.7591 -3.8344 -4.0151 -4.1846 -4.3452 -4.4980 -4.6430
 -4.7817 -4.9172 -5.0508 -5.1820 -5.3101 -5.4351 -5.5572 -5.6764 -5.7917 -5.9025
 -3.3209 -3.3755 -3.4371 -3.4782 -3.5049 -3.5166 -3.5139 -3.5022 -3.4973 -3.5149
 -3.5571 -3.6166 -3.6853 -3.7581 -3.8320 -4.0127 -4.1830 -4.3444 -4.4981 -4.6442
 -4.7836 -4.9190 -5.0517 -5.1817 -5.3085 -5.4320 -5.5525 -5.6703 -5.7854 -5.8965
 -6.0032
 -3.2722 -3.3310 -3.3915 -3.4498 -3.5004 -3.5385 -3.5602 -3.5638 -3.5587 -3.5626
 -3.5878 -3.6335 -3.6930 -3.7602 -3.8310 -4.0097 -4.1806 -4.3427 -4.4971 -4.6442
 -4.7844 -4.9199 -5.0521 -5.1812 -5.3069 -5.4292 -5.5484 -5.6648 -5.7785 -5.8895
 -5.9968
 -3.2561 -3.3077 -3.3619 -3.4176 -3.4713 -3.5191 -3.5583 -3.5864 -3.6028 -3.6129
 -3.6303 -3.6631 -3.7108 -3.7694 -3.8347 -4.0083 -4.1793 -4.3422 -4.4975 -4.6455
 -4.7867 -4.9227 -5.0547 -5.1833 -5.3082 -5.4296 -5.5478 -5.6632 -5.7758 -5.8858
 -5.9931
 -3.2551 -3.3026 -3.3517 -3.4030 -3.4552 -3.5057 -3.5509 -3.5880 -3.6172 -3.6412
 -3.6658 -3.6973 -3.7375 -3.7865 -3.8431 -4.0058 -4.1751 -4.3384 -4.4943 -4.6430
 -4.7851 -4.9215 -5.0535 -5.1816 -5.3059 -5.4266 -5.5440 -5.6584 -5.7701 -5.8792
 -5.9856
 -3.2606 -3.3060 -3.3520 -3.3995 -3.4487 -3.4988 -3.5474 -3.5916 -3.6298 -3.6626
 -3.6937 -3.7281 -3.7679 -3.8132 -3.8635 -4.0078 -4.1706 -4.3337 -4.4902 -4.6397
 -4.7825 -4.9195 -5.0516 -5.1796 -5.3035 -5.4237 -5.5406 -5.6543 -5.7653 -5.8736
 -5.9793
 -3.2647 -3.3108 -3.3555 -3.4009 -3.4474 -3.4955 -3.5443 -3.5921 -3.6372 -3.6782
 -3.7161 -3.7539 -3.7944 -3.8390 -3.8959 -4.0143 -4.1658 -4.3281 -4.4852
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1390 -3.0823 -3.0540 -3.0511 -3.0711 -3.1117 -3.1710 -3.2473 -3.3355 -3.4221
 -3.5066 -3.5894 -3.6697 -3.7472 -3.8216 -3.9939 -4.1532 -4.3050 -4.4526
 -3.2016 -3.2032 -3.1999 -3.1896 -3.1681 -3.1586 -3.1869 -3.2609 -3.3451 -3.4303
 -3.5145 -3.5973 -3.6780 -3.7562 -3.8316 -4.0083 -4.1712 -4.3249 -4.4726 -4.6157
 -3.2569 -3.2724 -3.2630 -3.2538 -3.2385 -3.2230 -3.2257 -3.2746 -3.3506 -3.4332
 -3.5168 -3.5993 -3.6803 -3.7589 -3.8350 -4.0141 -4.1800 -4.3360 -4.4848 -4.6273
 -4.7650
 -3.3037 -3.3181 -3.3229 -3.3181 -3.3045 -3.2860 -3.2752 -3.2973 -3.3580 -3.4347
 -3.5162 -3.5982 -3.6792 -3.7583 -3.8349 -4.0157 -4.1835 -4.3416 -4.4917 -4.6346
 -4.7718 -4.9066
 -3.3406 -3.3635 -3.3767 -3.3793 -3.3709 -3.3544 -3.3361 -3.3358 -3.3734 -3.4389
 -3.5157 -3.5959 -3.6764 -3.7556 -3.8327 -4.0151 -4.1842 -4.3438 -4.4952 -4.6389
 -4.7763 -4.9105 -5.0435 -5.1752
 -3.3633 -3.3963 -3.4199 -3.4328 -3.4341 -3.4239 -3.4055 -3.3917 -3.4037 -3.4507
 -3.5182 -3.5945 -3.6732 -3.7519 -3.8292 -4.0130 -4.1834 -4.3439 -4.4964 -4.6412
 -4.7792 -4.9131 -5.0451 -5.1753 -5.3029 -5.4277 -5.5498 -5.6689 -5.7840 -5.8949
 -3.3514 -3.4035 -3.4431 -3.4710 -3.4860 -3.4878 -3.4769 -3.4597 -3.4533 -3.4761
 -3.5281 -3.5963 -3.6713 -3.7484 -3.8252 -4.0099 -4.1815 -4.3428 -4.4962 -4.6420
 -4.7808 -4.9147 -5.0460 -5.1750 -5.3013 -5.4244 -5.5448 -5.6624 -5.7774 -5.8885
 -5.9955
 -3.2928 -3.3579 -3.4171 -3.4696 -3.5098 -3.5330 -3.5392 -3.5302 -3.5178 -3.5198
 -3.5506 -3.6054 -3.6731 -3.7464 -3.8215 -4.0060 -4.1788 -4.3410 -4.4950 -4.6416
 -4.7813 -4.9156 -5.0464 -5.1746 -5.2996 -5.4215 -5.5404 -5.6565 -5.7701 -5.8812
 -5.9886
 -3.2638 -3.3175 -3.3743 -3.4308 -3.4836 -3.5286 -3.5620 -3.5798 -3.5817 -3.5783
 -3.5903 -3.6275 -3.6836 -3.7501 -3.8216 -4.0034 -4.1772 -4.3404 -4.4952 -4.6427
 -4.7834 -4.9183 -5.0491 -5.1767 -5.3009 -5.4218 -5.5395 -5.6544 -5.7668 -5.8768
 -5.9843
 -3.2569 -3.3050 -3.3555 -3.4082 -3.4609 -3.5098 -3.5515 -3.5843 -3.6082 -3.6241
 -3.6375 -3.6619 -3.7035 -3.7593 -3.8238 -3.9989 -4.1724 -4.3366 -4.4921 -4.6403
 -4.7816 -4.9171 -5.0480 -5.1752 -5.2988 -5.4187 -5.5355 -5.6494 -5.7606 -5.8694
 -5.9761
 -3.2609 -3.3062 -3.3525 -3.4009 -3.4510 -3.5010 -3.5477 -3.5878 -3.6204 -3.6472
 -3.6717 -3.6994 -3.7357 -3.7818 -3.8363 -3.9964 -4.1670 -4.3317 -4.4881 -4.6370
 -4.7791 -4.9153 -5.0463 -5.1734 -5.2965 -5.4159 -5.5320 -5.6450 -5.7554 -5.8634
 -5.9692
 -3.2670 -3.3116 -3.3559 -3.4014 -3.4485 -3.4970 -3.5454 -3.5911 -3.6319 -3.6673
 -3.6991 -3.7317 -3.7685 -3.8119 -3.8591 -3.9959 -4.1610 -4.3257 -4.4832
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
 -3.1021 -3.0513 -3.0282 -3.0299 -3.0539 -3.0981 -3.1606 -3.2395 -3.3299 -3.4181
 -3.5039 -3.5874 -3.6688 -3.7475 -3.8231 -3.9980 -4.1580 -4.3092 -4.4556
 -3.1685 -3.1311 -3.1096 -3.1025 -3.1082 -3.1255 -3.1638 -3.2481 -3.3365 -3.4240
 -3.5097 -3.5933 -3.6751 -3.7543 -3.8309 -4.0100 -4.1738 -4.3275 -4.4746 -4.6169
 -3.2295 -3.2164 -3.2257 -3.2134 -3.1972 -3.1837 -3.1899 -3.2542 -3.3382 -3.4244
 -3.5099 -3.5937 -3.6758 -3.7555 -3.8327 -4.0142 -4.1812 -4.3373 -4.4857 -4.6277
 -4.7647
 -3.2836 -3.2916 -3.2907 -3.2810 -3.2642 -3.2449 -3.2365 -3.2677 -3.3397 -3.4226
 -3.5072 -3.5912 -3.6733 -3.7535 -3.8313 -4.0146 -4.1835 -4.3419 -4.4917 -4.6341
 -4.7710 -4.9044
 -3.3287 -3.3448 -3.3512 -3.3476 -3.3342 -3.3140 -3.2943 -3.2983 -3.3468 -3.4216
 -3.5036 -3.5869 -3.6690 -3.7497 -3.8280 -4.0130 -4.1834 -4.3432 -4.4944 -4.6380
 -4.7750 -4.9076 -5.0387 -5.1690
 -3.3617 -3.3872 -3.4032 -3.4086 -3.4030 -3.3871 -3.3644 -3.3498 -3.3681 -3.4259
 -3.5015 -3.5824 -3.6641 -3.7446 -3.8234 -4.0101 -4.1819 -4.3428 -4.4951 -4.6397
 -4.7773 -4.9099 -5.0403 -5.1690 -5.2957 -5.4202 -5.5421 -5.6607 -5.7754 -5.8864
 -3.3722 -3.4118 -3.4402 -3.4580 -3.4640 -3.4575 -3.4398 -3.4182 -3.4120 -3.4423
 -3.5044 -3.5798 -3.6593 -3.7391 -3.8180 -4.0062 -4.1796 -4.3413 -4.4944 -4.6400
 -4.7784 -4.9112 -5.0409 -5.1687 -5.2941 -5.4168 -5.5369 -5.6543 -5.7688 -5.8796
 -5.9869
 -3.3268 -3.3915 -3.4429 -3.4817 -3.5066 -3.5163 -3.5112 -3.4938 -3.4768 -3.4798
 -3.5184 -3.5822 -3.6566 -3.7344 -3.8124 -4.0013 -4.1765 -4.3393 -4.4930 -4.6393
 -4.7785 -4.9119 -5.0413 -5.1683 -5.2925 -5.4139 -5.5323 -5.6480 -5.7614 -5.8722
 -5.9795
 -3.2797 -3.3362 -3.3952 -3.4522 -3.5022 -3.5394 -3.5598 -3.5617 -3.5495 -3.5392
 -3.5519 -3.5965 -3.6608 -3.7338 -3.8096 -3.9976 -4.1743 -4.3385 -4.4931 -4.6402
 -4.7803 -4.9144 -5.0440 -5.1705 -5.2939 -5.4142 -5.5315 -5.6458 -5.7576 -5.8673
 -5.9747
 -3.2638 -3.3130 -3.3650 -3.4189 -3.4713 -3.5181 -3.5566 -3.5847 -3.6001 -3.6036
 -3.6042 -3.6255 -3.6730 -3.7366 -3.8074 -3.9916 -4.1690 -4.3346 -4.4901 -4.6377
 -4.7785 -4.9132 -5.0429 -5.1691 -5.2918 -5.4112 -5.5274 -5.6406 -5.7512 -5.8596
 -5.9659
 -3.2646 -3.3096 -3.3564 -3.4057 -3.4564 -3.5056 -3.5494 -3.5851 -3.6127 -3.6342
 -3.6516 -3.6699 -3.7013 -3.7502 -3.8117 -3.9864 -4.1627 -4.3295 -4.4862 -4.6347
 -4.7761 -4.9114 -5.0415 -5.1675 -5.2898 -5.4085 -5.5239 -5.6361 -5.7457 -5.8530
 -5.9583
 -3.2715 -3.3148 -3.3587 -3.4042 -3.4517 -3.5003 -3.5476 -3.5901 -3.6260 -3.6556
 -3.6816 -3.7081 -3.7395 -3.7802 -3.8225 -3.9820 -4.1554 -4.3232 -4.4814
