 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F150W2
  0.9789  0.9922  1.0028  1.0090  1.0084  0.9978  0.9723  0.9291  0.8735  0.8125
  0.7503  0.6894  0.6310  0.5754  0.5224  0.3977  0.2794  0.1650  0.0518 -0.0619
 -0.1767
  0.9474  0.9589  0.9694  0.9771  0.9797  0.9744  0.9570  0.9230  0.8740  0.8164
  0.7555  0.6945  0.6353  0.5786  0.5245  0.3972  0.2766  0.1603  0.0464 -0.0667
 -0.1802 -0.2941
  0.9174  0.9259  0.9345  0.9419  0.9463  0.9451  0.9349  0.9106  0.8703  0.8182
  0.7600  0.7000  0.6406  0.5831  0.5279  0.3985  0.2759  0.1578  0.0429 -0.0701
 -0.1827 -0.2950 -0.4068 -0.5175
  0.8842  0.8921  0.8993  0.9057  0.9103  0.9112  0.9061  0.8906  0.8600  0.8156
  0.7622  0.7043  0.6456  0.5879  0.5320  0.4007  0.2766  0.1569  0.0410 -0.0723
 -0.1843 -0.2956 -0.4060 -0.5151 -0.6226 -0.7285 -0.8334 -0.9375 -1.0382 -1.1345
  0.8393  0.8404  0.8482  0.8602  0.8693  0.8733  0.8716  0.8625  0.8417  0.8066
  0.7599  0.7062  0.6494  0.5922  0.5362  0.4033  0.2781  0.1573  0.0403 -0.0734
 -0.1852 -0.2959 -0.4052 -0.5131 -0.6193 -0.7238 -0.8268 -0.9285 -1.0293 -1.1270
 -1.2205
  0.8263  0.8120  0.8023  0.7995  0.8029  0.8102  0.8172  0.8185  0.8093  0.7866
  0.7502  0.7034  0.6506  0.5954  0.5399  0.4062  0.2801  0.1584  0.0405 -0.0737
 -0.1855 -0.2957 -0.4043 -0.5114 -0.6166 -0.7201 -0.8218 -0.9219 -1.0207 -1.1184
 -1.2135
  0.8263  0.8066  0.7877  0.7715  0.7600  0.7529  0.7485  0.7453  0.7400  0.7293
  0.7102  0.6810  0.6412  0.5933  0.5411  0.4084  0.2814  0.1588  0.0400 -0.0750
 -0.1871 -0.2972 -0.4054 -0.5119 -0.6166 -0.7194 -0.8204 -0.9196 -1.0172 -1.1133
 -1.2082
  0.8313  0.8099  0.7873  0.7646  0.7434  0.7248  0.7089  0.6946  0.6794  0.6615
  0.6407  0.6175  0.5922  0.5629  0.5274  0.4115  0.2850  0.1620  0.0425 -0.0731
 -0.1855 -0.2955 -0.4035 -0.5096 -0.6138 -0.7161 -0.8166 -0.9152 -1.0120 -1.1071
 -1.2006
  0.8364  0.8157  0.7925  0.7673  0.7413  0.7155  0.6908  0.6675  0.6446  0.6205
  0.5939  0.5649  0.5353  0.5066  0.4786  0.3989  0.2884  0.1661  0.0462 -0.0700
 -0.1828 -0.2929 -0.4007 -0.5067 -0.6106 -0.7127 -0.8130 -0.9114 -1.0078 -1.1023
 -1.1950
  0.8380  0.8196  0.7976  0.7730  0.7454  0.7163  0.6865  0.6567  0.6272  0.5978
  0.5674  0.5355  0.5021  0.4686  0.3947  0.3706  0.2916  0.1711  0.0511
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F150W2
  1.0563  1.0956  1.1129  1.1106  1.0905  1.0544  1.0038  0.9419  0.8767  0.8114
  0.7476  0.6861  0.6279  0.5730  0.5212  0.4017  0.2897  0.1795  0.0682
  1.0333  1.0473  1.0555  1.0580  1.0527  1.0342  0.9976  0.9423  0.8795  0.8148
  0.7505  0.6881  0.6287  0.5724  0.5191  0.3955  0.2803  0.1691  0.0578 -0.0549
  1.0042  1.0191  1.0294  1.0350  1.0331  1.0203  0.9912  0.9434  0.8842  0.8207
  0.7566  0.6936  0.6330  0.5754  0.5208  0.3940  0.2759  0.1627  0.0513 -0.0602
 -0.1729
  0.9727  0.9863  0.9980  1.0060  1.0080  1.0010  0.9805  0.9419  0.8883  0.8273
  0.7640  0.7009  0.6395  0.5807  0.5248  0.3951  0.2744  0.1591  0.0468 -0.0644
 -0.1759 -0.2880
  0.9418  0.9530  0.9638  0.9724  0.9772  0.9751  0.9626  0.9345  0.8891  0.8326
  0.7712  0.7086  0.6469  0.5872  0.5301  0.3979  0.2749  0.1576  0.0441 -0.0673
 -0.1780 -0.2887 -0.3992 -0.5092
  0.9115  0.9200  0.9287  0.9366  0.9421  0.9431  0.9369  0.9187  0.8840  0.8345
  0.7767  0.7156  0.6542  0.5941  0.5361  0.4014  0.2767  0.1576  0.0428 -0.0690
 -0.1793 -0.2891 -0.3983 -0.5066 -0.6136 -0.7193 -0.8243 -0.9283 -1.0293 -1.1259
  0.8698  0.8720  0.8902  0.8986  0.9045  0.9070  0.9045  0.8940  0.8702  0.8304
  0.7786  0.7206  0.6605  0.6006  0.5421  0.4053  0.2790  0.1587  0.0427 -0.0697
 -0.1800 -0.2892 -0.3973 -0.5043 -0.6099 -0.7140 -0.8170 -0.9189 -1.0201 -1.1178
 -1.2116
  0.8369  0.8297  0.8306  0.8396  0.8517  0.8615  0.8645  0.8599  0.8455  0.8173
  0.7747  0.7221  0.6649  0.6061  0.5478  0.4094  0.2817  0.1603  0.0434 -0.0697
 -0.1801 -0.2889 -0.3963 -0.5024 -0.6068 -0.7097 -0.8112 -0.9114 -1.0106 -1.1089
 -1.2041
  0.8313  0.8147  0.8008  0.7921  0.7896  0.7918  0.7964  0.8000  0.7973  0.7835
  0.7555  0.7141  0.6636  0.6082  0.5514  0.4127  0.2835  0.1611  0.0431 -0.0709
 -0.1817 -0.2903 -0.3974 -0.5028 -0.6065 -0.7085 -0.8091 -0.9082 -1.0060 -1.1027
 -1.1983
  0.8344  0.8143  0.7939  0.7750  0.7594  0.7479  0.7398  0.7331  0.7257  0.7152
  0.6985  0.6735  0.6400  0.5986  0.5505  0.4176  0.2876  0.1643  0.0456 -0.0691
 -0.1802 -0.2889 -0.3956 -0.5005 -0.6036 -0.7049 -0.8048 -0.9030 -0.9999 -1.0953
 -1.1895
  0.8407  0.8202  0.7972  0.7736  0.7504  0.7289  0.7099  0.6929  0.6763  0.6579
  0.6362  0.6106  0.5821  0.5512  0.5174  0.4156  0.2923  0.1686  0.0491 -0.0663
 -0.1779 -0.2867 -0.3932 -0.4978 -0.6006 -0.7015 -0.8008 -0.8986 -0.9948 -1.0896
 -1.1828
  0.8466  0.8267  0.8042  0.7789  0.7524  0.7253  0.6987  0.6732  0.6485  0.6237
  0.5972  0.5676  0.5356  0.5025  0.4521  0.4067  0.2976  0.1740  0.0536
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F150W2
  1.0738  1.1047  1.1165  1.1111  1.0902  1.0553  1.0079  0.9490  0.8819  0.8152
  0.7498  0.6864  0.6262  0.5694  0.5159  0.3942  0.2820  0.1735  0.0646
  1.0532  1.0671  1.0743  1.0754  1.0694  1.0500  1.0109  0.9517  0.8868  0.8206
  0.7549  0.6907  0.6293  0.5711  0.5161  0.3899  0.2746  0.1644  0.0556 -0.0544
  1.0257  1.0380  1.0513  1.0561  1.0527  1.0379  1.0062  0.9553  0.8936  0.8286
  0.7629  0.6983  0.6358  0.5762  0.5198  0.3902  0.2716  0.1593  0.0497 -0.0597
 -0.1701
  0.9944  1.0098  1.0224  1.0303  1.0314  1.0227  0.9995  0.9572  0.9004  0.8373
  0.7723  0.7075  0.6443  0.5835  0.5257  0.3929  0.2716  0.1569  0.0461 -0.0632
 -0.1727 -0.2827
  0.9627  0.9766  0.9892  0.9989  1.0037  1.0006  0.9860  0.9544  0.9049  0.8453
  0.7817  0.7173  0.6537  0.5920  0.5330  0.3971  0.2734  0.1565  0.0442 -0.0655
 -0.1742 -0.2831 -0.3921 -0.5009
  0.9322  0.9434  0.9543  0.9639  0.9704  0.9715  0.9641  0.9432  0.9043  0.8506
  0.7898  0.7265  0.6631  0.6009  0.5409  0.4022  0.2762  0.1575  0.0437 -0.0667
 -0.1752 -0.2833 -0.3910 -0.4983 -0.6046 -0.7099 -0.8149 -0.9190 -1.0192 -1.1161
  0.8985  0.9087  0.9183  0.9270  0.9337  0.9368  0.9341  0.9221  0.8951  0.8510
  0.7951  0.7341  0.6716  0.6095  0.5489  0.4076  0.2796  0.1593  0.0442 -0.0670
 -0.1757 -0.2832 -0.3899 -0.4959 -0.6007 -0.7042 -0.8068 -0.9088 -1.0100 -1.1075
 -1.2016
  0.8506  0.8572  0.8681  0.8817  0.8929  0.8979  0.8978  0.8915  0.8749  0.8429
  0.7956  0.7389  0.6784  0.6170  0.5564  0.4132  0.2832  0.1616  0.0453 -0.0667
 -0.1756 -0.2828 -0.3888 -0.4938 -0.5974 -0.6996 -0.8006 -0.9005 -0.9997 -1.0983
 -1.1934
  0.8358  0.8241  0.8181  0.8189  0.8268  0.8380  0.8470  0.8487  0.8406  0.8205
  0.7853  0.7369  0.6809  0.6216  0.5618  0.4177  0.2857  0.1628  0.0454 -0.0676
 -0.1771 -0.2843 -0.3899 -0.4942 -0.5969 -0.6981 -0.7979 -0.8965 -0.9941 -1.0910
 -1.1871
  0.8354  0.8177  0.8009  0.7875  0.7793  0.7763  0.7766  0.7780  0.7777  0.7709
  0.7523  0.7193  0.6744  0.6221  0.5661  0.4240  0.2904  0.1661  0.0478 -0.0660
 -0.1759 -0.2830 -0.3883 -0.4920 -0.5940 -0.6943 -0.7932 -0.8907 -0.9872 -1.0827
 -1.1772
  0.8411  0.8212  0.8001  0.7792  0.7602  0.7445  0.7323  0.7226  0.7129  0.7016
  0.6866  0.6646  0.6346  0.5970  0.5534  0.4277  0.2959  0.1705  0.0512 -0.0635
 -0.1740 -0.2813 -0.3864 -0.4897 -0.5912 -0.6909 -0.7891 -0.8859 -0.9815 -1.0760
 -1.1696
  0.8484  0.8284  0.8062  0.7821  0.7576  0.7337  0.7116  0.6916  0.6729  0.6539
  0.6326  0.6075  0.5786  0.5461  0.5237  0.4288  0.3022  0.1760  0.0556
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F150W2
  1.0879  1.1174  1.1278  1.1211  1.0990  1.0630  1.0144  0.9545  0.8864  0.8186
  0.7519  0.6870  0.6251  0.5664  0.5112  0.3865  0.2739  0.1664  0.0596
  1.0695  1.0942  1.1043  1.1012  1.0863  1.0607  1.0214  0.9595  0.8933  0.8261
  0.7591  0.6936  0.6305  0.5704  0.5137  0.3844  0.2684  0.1590  0.0518 -0.0559
  1.0434  1.0632  1.0690  1.0726  1.0674  1.0507  1.0193  0.9656  0.9021  0.8360
  0.7692  0.7032  0.6391  0.5777  0.5194  0.3865  0.2670  0.1552  0.0470 -0.0604
 -0.1685
  1.0125  1.0293  1.0423  1.0498  1.0498  1.0395  1.0140  0.9698  0.9109  0.8466
  0.7805  0.7143  0.6495  0.5870  0.5273  0.3909  0.2684  0.1540  0.0444 -0.0632
 -0.1705 -0.2785
  0.9799  0.9963  1.0105  1.0208  1.0253  1.0212  1.0048  0.9703  0.9181  0.8566
  0.7918  0.7260  0.6609  0.5975  0.5366  0.3968  0.2714  0.1547  0.0434 -0.0648
 -0.1717 -0.2786 -0.3859 -0.4934
  0.9481  0.9623  0.9757  0.9870  0.9943  0.9953  0.9868  0.9635  0.9212  0.8647
  0.8020  0.7371  0.6722  0.6083  0.5465  0.4034  0.2754  0.1566  0.0436 -0.0655
 -0.1723 -0.2785 -0.3847 -0.4905 -0.5957 -0.7007 -0.8055 -0.9086 -1.0082 -1.1052
  0.9169  0.9286  0.9399  0.9505  0.9587  0.9627  0.9599  0.9464  0.9165  0.8687
  0.8100  0.7469  0.6826  0.6188  0.5565  0.4106  0.2799  0.1592  0.0447 -0.0654
 -0.1725 -0.2782 -0.3834 -0.4881 -0.5918 -0.6946 -0.7968 -0.8986 -0.9990 -1.0961
 -1.1904
  0.8705  0.8871  0.9008  0.9118  0.9200  0.9251  0.9255  0.9188  0.9003  0.8650
  0.8138  0.7542  0.6915  0.6283  0.5658  0.4179  0.2846  0.1622  0.0463 -0.0647
 -0.1722 -0.2778 -0.3822 -0.4859 -0.5885 -0.6899 -0.7901 -0.8895 -0.9886 -1.0867
 -1.1815
  0.8402  0.8358  0.8404  0.8523  0.8683  0.8804  0.8849  0.8820  0.8710  0.8479
  0.8087  0.7559  0.6966  0.6348  0.5729  0.4239  0.2883  0.1641  0.0469 -0.0653
 -0.1736 -0.2792 -0.3833 -0.4862 -0.5879 -0.6882 -0.7872 -0.8850 -0.9821 -1.0789
 -1.1749
  0.8347  0.8204  0.8088  0.8027  0.8036  0.8098  0.8187  0.8259  0.8261  0.8150
  0.7896  0.7486  0.6967  0.6393  0.5796  0.4314  0.2938  0.1678  0.0495 -0.0636
 -0.1724 -0.2781 -0.3818 -0.4841 -0.5850 -0.6843 -0.7823 -0.8789 -0.9746 -1.0697
 -1.1642
  0.8381  0.8201  0.8017  0.7848  0.7714  0.7629  0.7585  0.7563  0.7541  0.7498
  0.7390  0.7162  0.6791  0.6315  0.5783  0.4377  0.3001  0.1723  0.0526 -0.0614
 -0.1709 -0.2769 -0.3804 -0.4822 -0.5825 -0.6811 -0.7782 -0.8739 -0.9685 -1.0623
 -1.1555
  0.8452  0.8265  0.8054  0.7835  0.7620  0.7425  0.7261  0.7126  0.7004  0.6876
  0.6728  0.6539  0.6282  0.5944  0.5690  0.4428  0.3072  0.1776  0.0562
