 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F150W2
 -1.7021 -1.7202 -1.7355 -1.7514 -1.7739 -1.8678 -1.9884 -2.1103 -2.2299 -2.3468
 -2.4612 -2.5734 -2.6835 -2.7910 -2.8956 -2.9971 -3.0959 -3.1923 -3.2865 -3.3791
 -3.4705
 -1.4939 -1.5101 -1.5296 -1.5529 -1.5784 -1.6053 -1.6322 -1.6583 -1.6834 -1.7080
 -1.7328 -1.7578 -1.7820 -1.8039 -1.8231 -1.8845 -1.9883 -2.1092 -2.2289 -2.3457
 -2.4599 -2.5719 -2.6819 -2.7897 -2.8947 -2.9965 -3.0953 -3.1913 -3.2849 -3.3765
 -3.4663
 -1.5048 -1.5161 -1.5320 -1.5518 -1.5760 -1.6032 -1.6322 -1.6617 -1.6911 -1.7199
 -1.7483 -1.7766 -1.8049 -1.8330 -1.8598 -1.9203 -1.9988 -2.1083 -2.2273 -2.3440
 -2.4580 -2.5697 -2.6793 -2.7871 -2.8924 -2.9949 -3.0943 -3.1906 -3.2841 -3.3753
 -3.4643
 -1.5262 -1.5323 -1.5431 -1.5588 -1.5789 -1.6035 -1.6314 -1.6613 -1.6921 -1.7233
 -1.7543 -1.7852 -1.8161 -1.8470 -1.8840 -1.9752 -2.0199 -2.1076 -2.2251
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value =F150W2
 -1.2775 -1.2658 -1.2567 -1.2521 -1.2528 -1.2659 -1.2948 -1.3362 -1.3893 -1.4452
 -1.5030 -1.5547 -1.6034 -1.6501 -1.6956 -1.8072
 -1.3084 -1.2949 -1.2839 -1.2775 -1.2774 -1.2874 -1.3116 -1.3515 -1.4024 -1.4575
 -1.5125 -1.5656 -1.6160 -1.6643 -1.7113 -1.8264 -1.9417 -2.0587 -2.1788
 -1.3410 -1.3275 -1.3158 -1.3079 -1.3060 -1.3125 -1.3314 -1.3658 -1.4120 -1.4647
 -1.5193 -1.5730 -1.6246 -1.6742 -1.7224 -1.8404 -1.9571 -2.0737 -2.1919 -2.3117
 -2.4319
 -1.3753 -1.3636 -1.3524 -1.3433 -1.3387 -1.3411 -1.3542 -1.3820 -1.4222 -1.4707
 -1.5234 -1.5769 -1.6292 -1.6798 -1.7289 -1.8492 -1.9677 -2.0849 -2.2021 -2.3199
 -2.4380 -2.5552 -2.6708
 -1.4075 -1.3992 -1.3901 -1.3815 -1.3754 -1.3743 -1.3817 -1.4022 -1.4355 -1.4785
 -1.5275 -1.5793 -1.6315 -1.6827 -1.7326 -1.8546 -1.9747 -2.0928 -2.2098 -2.3264
 -2.4426 -2.5578 -2.6711 -2.7826 -2.8924
 -1.4396 -1.4340 -1.4272 -1.4200 -1.4140 -1.4113 -1.4143 -1.4277 -1.4537 -1.4901
 -1.5341 -1.5826 -1.6333 -1.6842 -1.7345 -1.8577 -1.9790 -2.0981 -2.2154 -2.3314
 -2.4463 -2.5600 -2.6718 -2.7814 -2.8890 -2.9949
 -1.4732 -1.4781 -1.4748 -1.4660 -1.4569 -1.4513 -1.4513 -1.4588 -1.4776 -1.5070
 -1.5448 -1.5887 -1.6363 -1.6857 -1.7356 -1.8592 -1.9814 -2.1014 -2.2192 -2.3349
 -2.4492 -2.5619 -2.6725 -2.7809 -2.8869 -2.9910 -3.0936 -3.1949 -3.2943 -3.3892
 -1.4808 -1.4970 -1.5098 -1.5168 -1.5175 -1.5137 -1.5078 -1.5058 -1.5130 -1.5320
 -1.5617 -1.5992 -1.6421 -1.6885 -1.7368 -1.8598 -1.9825 -2.1032 -2.2214 -2.3373
 -2.4511 -2.5632 -2.6731 -2.7808 -2.8859 -2.9887 -3.0895 -3.1887 -3.2866 -3.3828
 -3.4750
 -1.4797 -1.4994 -1.5192 -1.5373 -1.5516 -1.5619 -1.5693 -1.5759 -1.5833 -1.5924
 -1.6052 -1.6258 -1.6564 -1.6955 -1.7398 -1.8599 -1.9825 -2.1038 -2.2224 -2.3383
 -2.4521 -2.5638 -2.6734 -2.7807 -2.8853 -2.9874 -3.0872 -3.1848 -3.2809 -3.3758
 -3.4692
 -1.4760 -1.4963 -1.5183 -1.5411 -1.5634 -1.5839 -1.6020 -1.6185 -1.6356 -1.6543
 -1.6734 -1.6910 -1.7075 -1.7277 -1.7561 -1.8614 -1.9830 -2.1047 -2.2238 -2.3401
 -2.4539 -2.5656 -2.6751 -2.7825 -2.8872 -2.9891 -3.0885 -3.1855 -3.2804 -3.3736
 -3.4656
 -1.4748 -1.4928 -1.5141 -1.5380 -1.5636 -1.5896 -1.6152 -1.6395 -1.6631 -1.6870
 -1.7120 -1.7376 -1.7620 -1.7835 -1.8032 -1.8717 -1.9818 -2.1028 -2.2222 -2.3385
 -2.4523 -2.5639 -2.6734 -2.7808 -2.8858 -2.9879 -3.0872 -3.1839 -3.2781 -3.3703
 -3.4608
 -1.4800 -1.4943 -1.5128 -1.5346 -1.5601 -1.5880 -1.6172 -1.6464 -1.6753 -1.7038
 -1.7322 -1.7611 -1.7902 -1.8188 -1.8455 -1.9058 -1.9878 -2.1009 -2.2198 -2.3362
 -2.4499 -2.5613 -2.6706 -2.7780 -2.8832 -2.9858 -3.0856 -3.1825 -3.2766 -3.3684
 -3.4582
 -1.4947 -1.5042 -1.5182 -1.5368 -1.5592 -1.5859 -1.6154 -1.6464 -1.6781 -1.7098
 -1.7412 -1.7727 -1.8042 -1.8359 -1.8830 -1.9637 -2.0010 -2.0990 -2.2166
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value =F150W2
 -1.2548 -1.2441 -1.2361 -1.2341 -1.2374 -1.2539 -1.2870 -1.3332 -1.3902 -1.4483
 -1.5046 -1.5578 -1.6078 -1.6550 -1.7040 -1.8145
 -1.2819 -1.2692 -1.2596 -1.2552 -1.2576 -1.2711 -1.2997 -1.3448 -1.3999 -1.4578
 -1.5149 -1.5694 -1.6210 -1.6701 -1.7175 -1.8320 -1.9453 -2.0598 -2.1773
 -1.3116 -1.2986 -1.2882 -1.2819 -1.2824 -1.2921 -1.3153 -1.3547 -1.4056 -1.4619
 -1.5190 -1.5745 -1.6274 -1.6778 -1.7265 -1.8443 -1.9595 -2.0740 -2.1899 -2.3078
 -2.4270
 -1.3439 -1.3323 -1.3219 -1.3142 -1.3117 -1.3169 -1.3338 -1.3660 -1.4112 -1.4641
 -1.5201 -1.5759 -1.6297 -1.6813 -1.7310 -1.8514 -1.9687 -2.0842 -2.1995 -2.3156
 -2.4326 -2.5494 -2.6650
 -1.3750 -1.3665 -1.3576 -1.3500 -1.3454 -1.3466 -1.3571 -1.3815 -1.4195 -1.4674
 -1.5206 -1.5756 -1.6298 -1.6822 -1.7329 -1.8553 -1.9745 -2.0912 -2.2066 -2.3217
 -2.4368 -2.5515 -2.6648 -2.7764 -2.8867
 -1.4051 -1.3995 -1.3930 -1.3866 -1.3817 -1.3806 -1.3860 -1.4026 -1.4328 -1.4741
 -1.5229 -1.5755 -1.6290 -1.6818 -1.7331 -1.8570 -1.9777 -2.0957 -2.2116 -2.3262
 -2.4402 -2.5533 -2.6649 -2.7747 -2.8825 -2.9889
 -1.4459 -1.4439 -1.4356 -1.4267 -1.4202 -1.4174 -1.4197 -1.4299 -1.4522 -1.4861
 -1.5289 -1.5775 -1.6290 -1.6811 -1.7325 -1.8574 -1.9792 -2.0983 -2.2148 -2.3294
 -2.4426 -2.5547 -2.6651 -2.7735 -2.8798 -2.9843 -3.0873 -3.1893 -3.2890 -3.3840
 -1.4612 -1.4748 -1.4831 -1.4846 -1.4800 -1.4723 -1.4664 -1.4678 -1.4803 -1.5052
 -1.5405 -1.5834 -1.6311 -1.6812 -1.7319 -1.8570 -1.9795 -2.0994 -2.2166 -2.3313
 -2.4442 -2.5555 -2.6651 -2.7727 -2.8780 -2.9812 -3.0825 -3.1823 -3.2809 -3.3774
 -3.4697
 -1.4625 -1.4816 -1.4996 -1.5147 -1.5252 -1.5314 -1.5351 -1.5378 -1.5428 -1.5527
 -1.5710 -1.6001 -1.6388 -1.6839 -1.7322 -1.8561 -1.9788 -2.0994 -2.2172 -2.3322
 -2.4449 -2.5559 -2.6650 -2.7720 -2.8768 -2.9792 -3.0795 -3.1777 -3.2744 -3.3699
 -3.4637
 -1.4589 -1.4796 -1.5014 -1.5233 -1.5437 -1.5614 -1.5765 -1.5905 -1.6058 -1.6230
 -1.6409 -1.6586 -1.6784 -1.7051 -1.7409 -1.8562 -1.9787 -2.0998 -2.2182 -2.3337
 -2.4466 -2.5575 -2.6664 -2.7734 -2.8780 -2.9801 -3.0800 -3.1775 -3.2731 -3.3669
 -3.4596
 -1.4557 -1.4749 -1.4974 -1.5217 -1.5469 -1.5719 -1.5957 -1.6181 -1.6403 -1.6638
 -1.6889 -1.7146 -1.7386 -1.7601 -1.7816 -1.8606 -1.9764 -2.0974 -2.2161 -2.3318
 -2.4448 -2.5557 -2.6645 -2.7714 -2.8761 -2.9783 -3.0780 -3.1751 -3.2700 -3.3629
 -3.4541
 -1.4567 -1.4734 -1.4938 -1.5174 -1.5438 -1.5720 -1.6009 -1.6294 -1.6576 -1.6856
 -1.7142 -1.7438 -1.7737 -1.8025 -1.8290 -1.8908 -1.9784 -2.0945 -2.2132 -2.3291
 -2.4421 -2.5529 -2.6616 -2.7684 -2.8732 -2.9757 -3.0757 -3.1730 -3.2677 -3.3602
 -3.4507
 -1.4658 -1.4783 -1.4952 -1.5163 -1.5408 -1.5691 -1.5996 -1.6312 -1.6632 -1.6951
 -1.7268 -1.7587 -1.7911 -1.8236 -1.8831 -1.9468 -1.9847 -2.0911 -2.2095
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F150W2
 -1.2381 -1.2284 -1.2216 -1.2214 -1.2308 -1.2516 -1.2855 -1.3336 -1.3935 -1.4532
 -1.5109 -1.5653 -1.6158 -1.6641 -1.7099 -1.8182
 -1.2559 -1.2447 -1.2370 -1.2350 -1.2410 -1.2583 -1.2916 -1.3420 -1.4005 -1.4604
 -1.5190 -1.5747 -1.6274 -1.6771 -1.7250 -1.8390 -1.9502 -2.0621 -2.1767
 -1.2821 -1.2705 -1.2618 -1.2578 -1.2611 -1.2747 -1.3030 -1.3478 -1.4029 -1.4619
 -1.5208 -1.5776 -1.6316 -1.6828 -1.7319 -1.8496 -1.9632 -2.0755 -2.1889 -2.3044
 -2.4223
 -1.3115 -1.3009 -1.2919 -1.2863 -1.2865 -1.2953 -1.3169 -1.3544 -1.4044 -1.4610
 -1.5194 -1.5768 -1.6318 -1.6842 -1.7345 -1.8551 -1.9712 -2.0847 -2.1978 -2.3119
 -2.4272 -2.5432 -2.6585
 -1.3403 -1.3323 -1.3245 -1.3186 -1.3164 -1.3208 -1.3355 -1.3648 -1.4080 -1.4604
 -1.5169 -1.5741 -1.6298 -1.6832 -1.7346 -1.8573 -1.9757 -2.0908 -2.2042 -2.3175
 -2.4311 -2.5449 -2.6579 -2.7696 -2.8804
 -1.3754 -1.3628 -1.3572 -1.3522 -1.3494 -1.3510 -1.3599 -1.3810 -1.4161 -1.4625
 -1.5155 -1.5712 -1.6269 -1.6809 -1.7331 -1.8577 -1.9778 -2.0944 -2.2086 -2.3216
 -2.4341 -2.5463 -2.6576 -2.7673 -2.8751 -2.9820
 -1.4112 -1.4036 -1.3944 -1.3878 -1.3841 -1.3841 -1.3895 -1.4035 -1.4303 -1.4693
 -1.5171 -1.5698 -1.6242 -1.6783 -1.7309 -1.8568 -1.9783 -2.0963 -2.2113 -2.3243
 -2.4362 -2.5473 -2.6573 -2.7656 -2.8720 -2.9767 -3.0802 -3.1828 -3.2826 -3.3779
 -1.4364 -1.4467 -1.4503 -1.4469 -1.4384 -1.4302 -1.4277 -1.4343 -1.4523 -1.4827
 -1.5235 -1.5714 -1.6231 -1.6761 -1.7286 -1.8554 -1.9777 -2.0968 -2.2126 -2.3259
 -2.4375 -2.5479 -2.6569 -2.7642 -2.8696 -2.9729 -3.0745 -3.1749 -3.2742 -3.3709
 -3.4635
 -1.4409 -1.4590 -1.4753 -1.4874 -1.4944 -1.4973 -1.4976 -1.4979 -1.5029 -1.5170
 -1.5428 -1.5802 -1.6257 -1.6755 -1.7268 -1.8535 -1.9764 -2.0962 -2.2129 -2.3265
 -2.4380 -2.5480 -2.6563 -2.7630 -2.8676 -2.9701 -3.0708 -3.1696 -3.2668 -3.3630
 -3.4571
 -1.4382 -1.4591 -1.4806 -1.5014 -1.5199 -1.5352 -1.5481 -1.5604 -1.5742 -1.5898
 -1.6068 -1.6264 -1.6519 -1.6865 -1.7296 -1.8524 -1.9755 -2.0961 -2.2136 -2.3279
 -2.4396 -2.5495 -2.6576 -2.7639 -2.8682 -2.9703 -3.0704 -3.1684 -3.2646 -3.3592
 -3.4526
 -1.4339 -1.4544 -1.4777 -1.5022 -1.5270 -1.5509 -1.5733 -1.5944 -1.6160 -1.6394
 -1.6645 -1.6897 -1.7131 -1.7355 -1.7603 -1.8524 -1.9725 -2.0932 -2.2112 -2.3259
 -2.4378 -2.5477 -2.6556 -2.7617 -2.8658 -2.9678 -3.0676 -3.1652 -3.2606 -3.3542
 -3.4462
 -1.4323 -1.4511 -1.4729 -1.4981 -1.5254 -1.5538 -1.5823 -1.6104 -1.6381 -1.6661
 -1.6953 -1.7257 -1.7559 -1.7845 -1.8105 -1.8759 -1.9713 -2.0895 -2.2077 -2.3228
 -2.4350 -2.5448 -2.6526 -2.7586 -2.8626 -2.9647 -3.0647 -3.1623 -3.2575 -3.3507
 -3.4419
 -1.4376 -1.4526 -1.4719 -1.4951 -1.5217 -1.5513 -1.5827 -1.6148 -1.6471 -1.6792
 -1.7114 -1.7441 -1.7773 -1.8104 -1.8802 -1.9229 -1.9719 -2.0850 -2.2031
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F150W2
 -1.2139 -1.2047 -1.2001 -1.2054 -1.2238 -1.2527 -1.2873 -1.3266 -1.3893 -1.4512
 -1.5112 -1.5682 -1.6215 -1.6706 -1.7178 -1.8276
 -1.2328 -1.2214 -1.2144 -1.2148 -1.2251 -1.2472 -1.2826 -1.3322 -1.3938 -1.4561
 -1.5169 -1.5751 -1.6300 -1.6817 -1.7306 -1.8457 -1.9556 -2.0656 -2.1773
 -1.2563 -1.2439 -1.2352 -1.2320 -1.2366 -1.2527 -1.2849 -1.3346 -1.3935 -1.4552
 -1.5165 -1.5757 -1.6319 -1.6850 -1.7355 -1.8543 -1.9672 -2.0777 -2.1888 -2.3020
 -2.4173
 -1.2844 -1.2722 -1.2625 -1.2570 -1.2582 -1.2690 -1.2943 -1.3368 -1.3915 -1.4516
 -1.5127 -1.5726 -1.6300 -1.6844 -1.7361 -1.8580 -1.9736 -2.0858 -2.1970 -2.3088
 -2.4219 -2.5359 -2.6505
 -1.3136 -1.3031 -1.2936 -1.2870 -1.2852 -1.2910 -1.3087 -1.3424 -1.3908 -1.4476
 -1.5075 -1.5676 -1.6258 -1.6814 -1.7343 -1.8587 -1.9767 -2.0908 -2.2026 -2.3139
 -2.4257 -2.5380 -2.6502 -2.7616 -2.8719
 -1.3415 -1.3339 -1.3263 -1.3200 -1.3165 -1.3186 -1.3295 -1.3539 -1.3940 -1.4455
 -1.5029 -1.5621 -1.6205 -1.6770 -1.7311 -1.8577 -1.9777 -2.0934 -2.2062 -2.3175
 -2.4284 -2.5392 -2.6495 -2.7589 -2.8669 -2.9738
 -1.3732 -1.3659 -1.3595 -1.3541 -1.3506 -1.3507 -1.3567 -1.3727 -1.4034 -1.4475
 -1.5004 -1.5575 -1.6154 -1.6722 -1.7271 -1.8557 -1.9772 -2.0944 -2.2083 -2.3198
 -2.4302 -2.5400 -2.6490 -2.7568 -2.8630 -2.9678 -3.0716 -3.1748 -3.2747 -3.3702
 -1.4177 -1.4164 -1.4090 -1.3978 -1.3897 -1.3867 -1.3894 -1.3992 -1.4205 -1.4557
 -1.5021 -1.5554 -1.6114 -1.6678 -1.7229 -1.8532 -1.9758 -2.0943 -2.2091 -2.3210
 -2.4312 -2.5403 -2.6483 -2.7550 -2.8600 -2.9634 -3.0653 -3.1660 -3.2659 -3.3628
 -3.4557
 -1.4313 -1.4450 -1.4543 -1.4572 -1.4543 -1.4478 -1.4418 -1.4415 -1.4514 -1.4745
 -1.5110 -1.5576 -1.6098 -1.6644 -1.7190 -1.8503 -1.9739 -2.0933 -2.2090 -2.3214
 -2.4316 -2.5403 -2.6476 -2.7534 -2.8575 -2.9598 -3.0605 -3.1597 -3.2575 -3.3545
 -3.4489
 -1.4318 -1.4509 -1.4693 -1.4850 -1.4965 -1.5038 -1.5086 -1.5124 -1.5185 -1.5300
 -1.5495 -1.5790 -1.6186 -1.6660 -1.7176 -1.8481 -1.9727 -2.0929 -2.2096 -2.3227
 -2.4332 -2.5418 -2.6488 -2.7540 -2.8575 -2.9593 -3.0593 -3.1576 -3.2543 -3.3495
 -3.4437
 -1.4271 -1.4479 -1.4700 -1.4922 -1.5131 -1.5315 -1.5474 -1.5620 -1.5775 -1.5958
 -1.6169 -1.6404 -1.6659 -1.6953 -1.7305 -1.8449 -1.9691 -2.0897 -2.2071 -2.3209
 -2.4316 -2.5402 -2.6469 -2.7518 -2.8549 -2.9562 -3.0557 -3.1534 -3.2493 -3.3435
 -3.4363
 -1.4220 -1.4422 -1.4649 -1.4897 -1.5153 -1.5408 -1.5653 -1.5885 -1.6114 -1.6356
 -1.6623 -1.6914 -1.7210 -1.7498 -1.7777 -1.8567 -1.9656 -2.0857 -2.2035 -2.3178
 -2.4290 -2.5376 -2.6442 -2.7489 -2.8518 -2.9529 -3.0523 -3.1498 -3.2453 -3.3390
 -3.4310
 -1.4201 -1.4381 -1.4598 -1.4840 -1.5113 -1.5401 -1.5697 -1.5992 -1.6285 -1.6578
 -1.6880 -1.7198 -1.7531 -1.7865 -1.8592 -1.8835 -1.9622 -2.0809 -2.1988
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F150W2
 -1.1992 -1.1086 -1.0702 -1.0780 -1.1227 -1.1869 -1.2565 -1.3199 -1.3850 -1.4487
 -1.5107 -1.5700 -1.6257 -1.6776 -1.7250 -1.8354
 -1.2138 -1.1750 -1.1577 -1.1597 -1.1791 -1.2141 -1.2632 -1.3235 -1.3873 -1.4514
 -1.5141 -1.5745 -1.6316 -1.6852 -1.7359 -1.8526 -1.9621 -2.0702 -2.1793
 -1.2344 -1.2212 -1.2135 -1.2112 -1.2164 -1.2342 -1.2696 -1.3233 -1.3848 -1.4484
 -1.5115 -1.5729 -1.6312 -1.6864 -1.7385 -1.8592 -1.9719 -2.0810 -2.1903 -2.3011
 -2.4138
 -1.2610 -1.2471 -1.2375 -1.2325 -1.2346 -1.2473 -1.2757 -1.3223 -1.3803 -1.4426
 -1.5057 -1.5677 -1.6272 -1.6837 -1.7372 -1.8611 -1.9767 -2.0877 -2.1971 -2.3068
 -2.4179 -2.5302 -2.6435
 -1.2899 -1.2773 -1.2665 -1.2594 -1.2580 -1.2653 -1.2856 -1.3235 -1.3762 -1.4361
 -1.4984 -1.5605 -1.6209 -1.6787 -1.7335 -1.8603 -1.9784 -2.0915 -2.2018 -2.3112
 -2.4210 -2.5316 -2.6425 -2.7533 -2.8636
 -1.3184 -1.3081 -1.2984 -1.2907 -1.2868 -1.2896 -1.3024 -1.3303 -1.3750 -1.4307
 -1.4911 -1.5528 -1.6136 -1.6723 -1.7284 -1.8579 -1.9782 -2.0932 -2.2047 -2.3143
 -2.4233 -2.5325 -2.6417 -2.7503 -2.8580 -2.9650
 -1.3466 -1.3389 -1.3311 -1.3243 -1.3199 -1.3197 -1.3266 -1.3450 -1.3796 -1.4285
 -1.4855 -1.5457 -1.6063 -1.6655 -1.7225 -1.8546 -1.9767 -2.0934 -2.2061 -2.3161
 -2.4248 -2.5331 -2.6409 -2.7479 -2.8538 -2.9584 -3.0623 -3.1654 -3.2656 -3.3614
 -1.3873 -1.3853 -1.3678 -1.3603 -1.3554 -1.3538 -1.3572 -1.3683 -1.3924 -1.4320
 -1.4832 -1.5405 -1.5998 -1.6589 -1.7165 -1.8508 -1.9745 -2.0925 -2.2064 -2.3170
 -2.4256 -2.5333 -2.6401 -2.7459 -2.8503 -2.9533 -3.0552 -3.1562 -3.2566 -3.3535
 -3.4467
 -1.4203 -1.4270 -1.4260 -1.4175 -1.4062 -1.3974 -1.3953 -1.4007 -1.4157 -1.4441
 -1.4866 -1.5386 -1.5952 -1.6532 -1.7107 -1.8468 -1.9719 -2.0910 -2.2059 -2.3171
 -2.4259 -2.5332 -2.6393 -2.7441 -2.8474 -2.9492 -3.0497 -3.1489 -3.2472 -3.3448
 -3.4393
 -1.4266 -1.4424 -1.4558 -1.4643 -1.4669 -1.4652 -1.4614 -1.4586 -1.4620 -1.4764
 -1.5046 -1.5459 -1.5960 -1.6508 -1.7069 -1.8435 -1.9702 -2.0903 -2.2062 -2.3183
 -2.4274 -2.5347 -2.6404 -2.7446 -2.8472 -2.9482 -3.0477 -3.1459 -3.2428 -3.3387
 -3.4336
 -1.4238 -1.4432 -1.4630 -1.4814 -1.4968 -1.5082 -1.5166 -1.5237 -1.5316 -1.5427
 -1.5598 -1.5851 -1.6185 -1.6597 -1.7073 -1.8385 -1.9661 -2.0871 -2.2038 -2.3166
 -2.4261 -2.5332 -2.6387 -2.7424 -2.8444 -2.9447 -3.0436 -3.1409 -3.2369 -3.3316
 -3.4250
 -1.4177 -1.4375 -1.4599 -1.4831 -1.5059 -1.5271 -1.5460 -1.5630 -1.5797 -1.5984
 -1.6203 -1.6461 -1.6746 -1.7056 -1.7392 -1.8400 -1.9614 -2.0829 -2.2003 -2.3138
 -2.4238 -2.5311 -2.6363 -2.7398 -2.8415 -2.9414 -3.0398 -3.1367 -3.2321 -3.3261
 -3.4186
 -1.4119 -1.4311 -1.4532 -1.4779 -1.5041 -1.5308 -1.5571 -1.5824 -1.6069 -1.6317
 -1.6583 -1.6878 -1.7198 -1.7528 -1.8026 -1.8480 -1.9561 -2.0777 -2.1957
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F150W2
 -1.1864 -1.1204 -1.0906 -1.1032 -1.1501 -1.2109 -1.2673 -1.3140 -1.3810 -1.4464
 -1.5100 -1.5712 -1.6290 -1.6833 -1.7334 -1.8499
 -1.1981 -1.1666 -1.1541 -1.1586 -1.1784 -1.2121 -1.2582 -1.3156 -1.3812 -1.4466
 -1.5109 -1.5732 -1.6323 -1.6880 -1.7403 -1.8593 -1.9691 -2.0757 -2.1825
 -1.2164 -1.2032 -1.1963 -1.1951 -1.2004 -1.2186 -1.2560 -1.3134 -1.3768 -1.4416
 -1.5062 -1.5693 -1.6297 -1.6868 -1.7407 -1.8641 -1.9770 -2.0851 -2.1920 -2.3003
 -2.4106
 -1.2413 -1.2301 -1.2172 -1.2127 -1.2161 -1.2304 -1.2608 -1.3100 -1.3702 -1.4340
 -1.4985 -1.5621 -1.6236 -1.6821 -1.7374 -1.8643 -1.9803 -2.0905 -2.1982 -2.3058
 -2.4145 -2.5248 -2.6365
 -1.2698 -1.2555 -1.2438 -1.2366 -1.2358 -1.2444 -1.2671 -1.3082 -1.3636 -1.4254
 -1.4893 -1.5531 -1.6154 -1.6751 -1.7319 -1.8619 -1.9807 -2.0931 -2.2020 -2.3096
 -2.4174 -2.5259 -2.6352 -2.7450 -2.8550
 -1.2988 -1.2860 -1.2744 -1.2656 -1.2615 -1.2650 -1.2796 -1.3106 -1.3591 -1.4175
 -1.4800 -1.5434 -1.6061 -1.6668 -1.7248 -1.8580 -1.9792 -2.0938 -2.2041 -2.3120
 -2.4192 -2.5266 -2.6342 -2.7418 -2.8490 -2.9559
 -1.3269 -1.3167 -1.3068 -1.2982 -1.2926 -1.2922 -1.3001 -1.3210 -1.3593 -1.4121
 -1.4718 -1.5342 -1.5967 -1.6580 -1.7171 -1.8533 -1.9767 -2.0931 -2.2048 -2.3134
 -2.4203 -2.5269 -2.6333 -2.7393 -2.8444 -2.9487 -3.0527 -3.1559 -3.2553 -3.3515
 -1.3590 -1.3492 -1.3405 -1.3328 -1.3270 -1.3249 -1.3283 -1.3407 -1.3677 -1.4113
 -1.4663 -1.5265 -1.5882 -1.6494 -1.7091 -1.8480 -1.9736 -2.0914 -2.2045 -2.3139
 -2.4209 -2.5270 -2.6324 -2.7371 -2.8408 -2.9432 -3.0448 -3.1459 -3.2462 -3.3430
 -3.4365
 -1.4063 -1.3996 -1.3891 -1.3762 -1.3659 -1.3617 -1.3626 -1.3697 -1.3867 -1.4186
 -1.4655 -1.5215 -1.5812 -1.6418 -1.7015 -1.8425 -1.9701 -2.0893 -2.2036 -2.3137
 -2.4210 -2.5267 -2.6314 -2.7352 -2.8377 -2.9388 -3.0388 -3.1377 -3.2362 -3.3340
 -3.4285
 -1.4216 -1.4327 -1.4383 -1.4375 -1.4302 -1.4198 -1.4116 -1.4106 -1.4193 -1.4398
 -1.4749 -1.5230 -1.5784 -1.6369 -1.6959 -1.8379 -1.9676 -2.0882 -2.2036 -2.3147
 -2.4225 -2.5282 -2.6326 -2.7357 -2.8373 -2.9374 -3.0363 -3.1340 -3.2307 -3.3269
 -3.4223
 -1.4225 -1.4395 -1.4556 -1.4687 -1.4768 -1.4800 -1.4802 -1.4794 -1.4803 -1.4876
 -1.5066 -1.5396 -1.5842 -1.6360 -1.6914 -1.8316 -1.9630 -2.0850 -2.2012 -2.3131
 -2.4214 -2.5271 -2.6310 -2.7336 -2.8345 -2.9338 -3.0317 -3.1284 -3.2240 -3.3187
 -3.4126
 -1.4171 -1.4363 -1.4568 -1.4772 -1.4958 -1.5113 -1.5235 -1.5335 -1.5434 -1.5550
 -1.5704 -1.5926 -1.6226 -1.6601 -1.7033 -1.8276 -1.9574 -2.0807 -2.1979 -2.3107
 -2.4195 -2.5254 -2.6291 -2.7313 -2.8318 -2.9305 -3.0278 -3.1237 -3.2185 -3.3123
 -3.4052
 -1.4100 -1.4293 -1.4509 -1.4744 -1.4985 -1.5220 -1.5439 -1.5638 -1.5825 -1.6016
 -1.6230 -1.6482 -1.6771 -1.7095 -1.7316 -1.8259 -1.9508 -2.0753 -2.1937
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F150W2
 -1.1771 -1.1364 -1.1242 -1.1291 -1.1556 -1.2048 -1.2655 -1.3124 -1.3779 -1.4445
 -1.5094 -1.5722 -1.6318 -1.6879 -1.7404 -1.8593
 -1.1858 -1.1551 -1.1434 -1.1488 -1.1695 -1.2039 -1.2509 -1.3092 -1.3757 -1.4422
 -1.5078 -1.5715 -1.6324 -1.6899 -1.7441 -1.8662 -1.9765 -2.0820 -2.1871
 -1.2019 -1.1787 -1.1691 -1.1716 -1.1851 -1.2084 -1.2450 -1.3048 -1.3694 -1.4352
 -1.5010 -1.5654 -1.6275 -1.6865 -1.7422 -1.8688 -1.9824 -2.0899 -2.1953 -2.3013
 -2.4093
 -1.2254 -1.2072 -1.2011 -1.1976 -1.2024 -1.2182 -1.2477 -1.2992 -1.3610 -1.4257
 -1.4913 -1.5562 -1.6193 -1.6797 -1.7369 -1.8671 -1.9842 -2.0939 -2.2003 -2.3060
 -2.4125 -2.5205 -2.6303
 -1.2534 -1.2376 -1.2254 -1.2184 -1.2185 -1.2284 -1.2529 -1.2954 -1.3525 -1.4153
 -1.4802 -1.5454 -1.6091 -1.6707 -1.7294 -1.8631 -1.9832 -2.0954 -2.2032 -2.3091
 -2.4147 -2.5212 -2.6287 -2.7372 -2.8465
 -1.2831 -1.2678 -1.2546 -1.2451 -1.2411 -1.2453 -1.2613 -1.2948 -1.3455 -1.4055
 -1.4691 -1.5339 -1.5980 -1.6605 -1.7204 -1.8577 -1.9806 -2.0950 -2.2044 -2.3108
 -2.4161 -2.5216 -2.6275 -2.7338 -2.8402 -2.9468
