 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F150W2
 -1.4878 -1.4787 -1.4698 -1.4627 -1.4596 -1.4631 -1.4773 -1.5066 -1.5500 -1.6030
 -1.6603 -1.7184 -1.7752 -1.8297 -1.8823 -2.0080 -2.1290 -2.2464 -2.3619 -2.4770
 -2.5923 -2.7077
 -1.5247 -1.5111 -1.5045 -1.4984 -1.4944 -1.4950 -1.5031 -1.5238 -1.5589 -1.6055
 -1.6592 -1.7157 -1.7722 -1.8273 -1.8806 -2.0081 -2.1309 -2.2499 -2.3661 -2.4809
 -2.5951 -2.7089 -2.8216 -2.9327
 -1.5613 -1.5533 -1.5433 -1.5358 -1.5311 -1.5300 -1.5343 -1.5477 -1.5742 -1.6131
 -1.6612 -1.7145 -1.7697 -1.8247 -1.8784 -2.0071 -2.1312 -2.2516 -2.3687 -2.4835
 -2.5971 -2.7097 -2.8211 -2.9307 -3.0384 -3.1442 -3.2488 -3.3524 -3.4531 -3.5491
 -1.5860 -1.5969 -1.6006 -1.5967 -1.5872 -1.5778 -1.5743 -1.5800 -1.5974 -1.6275
 -1.6684 -1.7167 -1.7689 -1.8226 -1.8761 -2.0056 -2.1305 -2.2519 -2.3699 -2.4850
 -2.5982 -2.7101 -2.8205 -2.9291 -3.0357 -3.1402 -3.2429 -3.3443 -3.4444 -3.5420
 -3.6352
 -1.5899 -1.6086 -1.6254 -1.6377 -1.6445 -1.6469 -1.6465 -1.6458 -1.6498 -1.6632
 -1.6887 -1.7262 -1.7720 -1.8224 -1.8744 -2.0036 -2.1291 -2.2513 -2.3700 -2.4855
 -2.5987 -2.7101 -2.8198 -2.9277 -3.0335 -3.1372 -3.2389 -3.3387 -3.4368 -3.5339
 -3.6287
 -1.5868 -1.6082 -1.6303 -1.6515 -1.6702 -1.6855 -1.6982 -1.7101 -1.7233 -1.7384
 -1.7548 -1.7739 -1.7992 -1.8341 -1.8777 -2.0026 -2.1282 -2.2512 -2.3708 -2.4869
 -2.6003 -2.7116 -2.8210 -2.9285 -3.0339 -3.1372 -3.2383 -3.3373 -3.4344 -3.5298
 -3.6240
 -1.5825 -1.6034 -1.6271 -1.6520 -1.6771 -1.7013 -1.7238 -1.7449 -1.7663 -1.7895
 -1.8144 -1.8393 -1.8625 -1.8848 -1.9096 -2.0028 -2.1252 -2.2482 -2.3683 -2.4849
 -2.5984 -2.7097 -2.8189 -2.9262 -3.0314 -3.1345 -3.2353 -3.3338 -3.4301 -3.5246
 -3.6173
 -1.5812 -1.6002 -1.6223 -1.6479 -1.6754 -1.7040 -1.7329 -1.7611 -1.7889 -1.8170
 -1.8462 -1.8766 -1.9069 -1.9355 -1.9615 -2.0274 -2.1241 -2.2446 -2.3648 -2.4818
 -2.5956 -2.7068 -2.8159 -2.9231 -3.0282 -3.1313 -3.2322 -3.3307 -3.4268 -3.5208
 -3.6128
 -1.5874 -1.6023 -1.6217 -1.6450 -1.6718 -1.7017 -1.7333 -1.7656 -1.7982 -1.8305
 -1.8629 -1.8958 -1.9292 -1.9625 -2.0334 -2.0764 -2.1249 -2.2404 -2.3603
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F150W2
 -1.3716 -1.3596 -1.3522 -1.3526 -1.3633 -1.3861 -1.4224 -1.4731 -1.5359 -1.5994
 -1.6613 -1.7206 -1.7767 -1.8297 -1.8799 -1.9978 -2.1103 -2.2224 -2.3362
 -1.3974 -1.3842 -1.3748 -1.3711 -1.3755 -1.3918 -1.4247 -1.4754 -1.5354 -1.5982
 -1.6606 -1.7209 -1.7782 -1.8325 -1.8843 -2.0060 -2.1214 -2.2342 -2.3473 -2.4624
 -1.4281 -1.4148 -1.4041 -1.3979 -1.3985 -1.4092 -1.4347 -1.4779 -1.5334 -1.5945
 -1.6566 -1.7176 -1.7760 -1.8316 -1.8845 -2.0093 -2.1275 -2.2420 -2.3552 -2.4689
 -2.5837
 -1.4596 -1.4480 -1.4375 -1.4299 -1.4272 -1.4325 -1.4500 -1.4839 -1.5330 -1.5906
 -1.6515 -1.7124 -1.7716 -1.8283 -1.8824 -2.0097 -2.1304 -2.2467 -2.3606 -2.4737
 -2.5872 -2.7011
 -1.4896 -1.4811 -1.4724 -1.4650 -1.4605 -1.4618 -1.4721 -1.4963 -1.5367 -1.5888
 -1.6469 -1.7070 -1.7664 -1.8239 -1.8790 -2.0085 -2.1311 -2.2492 -2.3640 -2.4771
 -2.5897 -2.7020 -2.8138 -2.9245
 -1.5228 -1.5149 -1.5077 -1.5012 -1.4966 -1.4957 -1.5009 -1.5164 -1.5469 -1.5913
 -1.6448 -1.7026 -1.7613 -1.8191 -1.8749 -2.0063 -2.1304 -2.2500 -2.3660 -2.4793
 -2.5913 -2.7026 -2.8130 -2.9221 -3.0296 -3.1356 -3.2404 -3.3445 -3.4453 -3.5416
 -1.5677 -1.5666 -1.5588 -1.5467 -1.5376 -1.5337 -1.5353 -1.5444 -1.5652 -1.6003
 -1.6470 -1.7008 -1.7575 -1.8147 -1.8708 -2.0036 -2.1289 -2.2497 -2.3667 -2.4804
 -2.5922 -2.7028 -2.8122 -2.9201 -3.0264 -3.1308 -3.2338 -3.3355 -3.4363 -3.5340
 -3.6275
 -1.5806 -1.5950 -1.6047 -1.6075 -1.6041 -1.5967 -1.5897 -1.5885 -1.5976 -1.6203
 -1.6568 -1.7035 -1.7563 -1.8115 -1.8670 -2.0007 -2.1269 -2.2486 -2.3664 -2.4807
 -2.5925 -2.7027 -2.8113 -2.9184 -3.0236 -3.1271 -3.2288 -3.3290 -3.4277 -3.5255
 -3.6205
 -1.5807 -1.6004 -1.6193 -1.6354 -1.6470 -1.6541 -1.6584 -1.6616 -1.6670 -1.6777
 -1.6967 -1.7260 -1.7657 -1.8136 -1.8659 -1.9986 -2.1256 -2.2481 -2.3669 -2.4820
 -2.5941 -2.7042 -2.8124 -2.9189 -3.0236 -3.1264 -3.2274 -3.3267 -3.4242 -3.5203
 -3.6153
 -1.5757 -1.5971 -1.6197 -1.6424 -1.6636 -1.6822 -1.6980 -1.7124 -1.7276 -1.7455
 -1.7662 -1.7894 -1.8147 -1.8441 -1.8795 -1.9955 -2.1220 -2.2450 -2.3644 -2.4801
 -2.5925 -2.7025 -2.8105 -2.9166 -3.0208 -3.1231 -3.2236 -3.3222 -3.4190 -3.5141
 -3.6076
 -1.5705 -1.5912 -1.6144 -1.6397 -1.6656 -1.6914 -1.7162 -1.7395 -1.7623 -1.7864
 -1.8131 -1.8421 -1.8716 -1.9004 -1.9284 -2.0080 -2.1186 -2.2409 -2.3608 -2.4770
 -2.5898 -2.6999 -2.8077 -2.9137 -3.0176 -3.1197 -3.2201 -3.3184 -3.4148 -3.5093
 -3.6020
 -1.5690 -1.5873 -1.6094 -1.6339 -1.6615 -1.6906 -1.7205 -1.7502 -1.7797 -1.8092
 -1.8395 -1.8715 -1.9048 -1.9384 -2.0126 -2.0361 -2.1154 -2.2358 -2.3561
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F150W2
 -1.3507 -1.3114 -1.2941 -1.2964 -1.3165 -1.3526 -1.4032 -1.4651 -1.5303 -1.5955
 -1.6594 -1.7209 -1.7791 -1.8340 -1.8858 -2.0053 -2.1173 -2.2275 -2.3385
 -1.3737 -1.3597 -1.3515 -1.3489 -1.3542 -1.3727 -1.4093 -1.4646 -1.5274 -1.5922
 -1.6564 -1.7188 -1.7783 -1.8346 -1.8879 -2.0115 -2.1267 -2.2379 -2.3492 -2.4619
 -1.4028 -1.3880 -1.3776 -1.3720 -1.3739 -1.3866 -1.4158 -1.4636 -1.5228 -1.5862
 -1.6503 -1.7134 -1.7739 -1.8315 -1.8862 -2.0130 -2.1311 -2.2443 -2.3557 -2.4672
 -2.5799
 -1.4343 -1.4207 -1.4089 -1.4010 -1.3990 -1.4059 -1.4264 -1.4650 -1.5187 -1.5796
 -1.6429 -1.7061 -1.7675 -1.8263 -1.8822 -2.0118 -2.1326 -2.2479 -2.3602 -2.4714
 -2.5829 -2.6950
 -1.4653 -1.4540 -1.4432 -1.4345 -1.4298 -1.4319 -1.4444 -1.4725 -1.5178 -1.5743
 -1.6357 -1.6983 -1.7601 -1.8198 -1.8768 -2.0091 -2.1320 -2.2494 -2.3629 -2.4743
 -2.5850 -2.6957 -2.8062 -2.9162
 -1.4955 -1.4869 -1.4782 -1.4704 -1.4649 -1.4638 -1.4701 -1.4882 -1.5230 -1.5725
 -1.6302 -1.6913 -1.7527 -1.8129 -1.8709 -2.0056 -2.1303 -2.2493 -2.3641 -2.4760
 -2.5863 -2.6961 -2.8053 -2.9136 -3.0206 -3.1264 -3.2314 -3.3354 -3.4363 -3.5329
 -1.5371 -1.5349 -1.5168 -1.5084 -1.5025 -1.5000 -1.5025 -1.5130 -1.5368 -1.5766
 -1.6283 -1.6863 -1.7464 -1.8063 -1.8648 -2.0017 -2.1279 -2.2483 -2.3643 -2.4767
 -2.5870 -2.6962 -2.8043 -2.9114 -3.0169 -3.1211 -3.2240 -3.3259 -3.4271 -3.5249
 -3.6187
 -1.5701 -1.5773 -1.5764 -1.5673 -1.5552 -1.5455 -1.5424 -1.5471 -1.5614 -1.5896
 -1.6323 -1.6848 -1.7421 -1.8008 -1.8591 -1.9975 -2.1252 -2.2466 -2.3636 -2.4767
 -2.5871 -2.6959 -2.8033 -2.9094 -3.0139 -3.1168 -3.2183 -3.3185 -3.4176 -3.5159
 -3.6111
 -1.5757 -1.5923 -1.6062 -1.6149 -1.6174 -1.6152 -1.6106 -1.6069 -1.6096 -1.6234
 -1.6514 -1.6928 -1.7434 -1.7987 -1.8556 -1.9943 -2.1234 -2.2458 -2.3639 -2.4779
 -2.5886 -2.6973 -2.8044 -2.9098 -3.0135 -3.1156 -3.2161 -3.3153 -3.4130 -3.5097
 -3.6053
 -1.5726 -1.5926 -1.6130 -1.6319 -1.6476 -1.6590 -1.6671 -1.6739 -1.6813 -1.6918
 -1.7085 -1.7335 -1.7669 -1.8083 -1.8564 -1.9894 -2.1193 -2.2426 -2.3614 -2.4761
 -2.5872 -2.6959 -2.8026 -2.9075 -3.0106 -3.1120 -3.2118 -3.3101 -3.4069 -3.5024
 -3.5965
 -1.5663 -1.5868 -1.6097 -1.6334 -1.6566 -1.6781 -1.6971 -1.7140 -1.7306 -1.7490
 -1.7707 -1.7963 -1.8248 -1.8557 -1.8895 -1.9913 -2.1147 -2.2384 -2.3579 -2.4733
 -2.5849 -2.6937 -2.8002 -2.9048 -3.0076 -3.1085 -3.2079 -3.3056 -3.4018 -3.4966
 -3.5898
 -1.5604 -1.5802 -1.6028 -1.6280 -1.6546 -1.6817 -1.7083 -1.7338 -1.7584 -1.7832
 -1.8098 -1.8393 -1.8713 -1.9045 -1.9549 -2.0000 -2.1096 -2.2332 -2.3534
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F150W2
 -1.3331 -1.3023 -1.2907 -1.2962 -1.3171 -1.3519 -1.3993 -1.4580 -1.5250 -1.5918
 -1.6572 -1.7205 -1.7807 -1.8376 -1.8911 -2.0128 -2.1249 -2.2336 -2.3423
 -1.3537 -1.3398 -1.3326 -1.3315 -1.3375 -1.3569 -1.3960 -1.4553 -1.5202 -1.5863
 -1.6521 -1.7162 -1.7776 -1.8359 -1.8909 -2.0171 -2.1324 -2.2426 -2.3514 -2.4614
 -1.3812 -1.3689 -1.3556 -1.3508 -1.3543 -1.3691 -1.4007 -1.4516 -1.5133 -1.5784
 -1.6440 -1.7087 -1.7712 -1.8307 -1.8872 -2.0168 -2.1353 -2.2477 -2.3573 -2.4667
 -2.5771
 -1.4125 -1.3971 -1.3846 -1.3767 -1.3756 -1.3842 -1.4075 -1.4497 -1.5066 -1.5696
 -1.6346 -1.6995 -1.7627 -1.8235 -1.8813 -2.0140 -2.1354 -2.2500 -2.3609 -2.4702
 -2.5796 -2.6897
 -1.4443 -1.4304 -1.4177 -1.4080 -1.4032 -1.4063 -1.4209 -1.4526 -1.5021 -1.5617
 -1.6252 -1.6897 -1.7533 -1.8150 -1.8740 -2.0098 -2.1336 -2.2505 -2.3628 -2.4725
 -2.5812 -2.6901 -2.7992 -2.9080
 -1.4748 -1.4636 -1.4527 -1.4431 -1.4366 -1.4355 -1.4429 -1.4638 -1.5027 -1.5563
 -1.6171 -1.6805 -1.7439 -1.8061 -1.8661 -2.0048 -2.1308 -2.2495 -2.3633 -2.4736
 -2.5822 -2.6903 -2.7980 -2.9053 -3.0116 -3.1170 -3.2219 -3.3260 -3.4263 -3.5231
 -1.5085 -1.4981 -1.4886 -1.4800 -1.4732 -1.4701 -1.4728 -1.4848 -1.5118 -1.5560
 -1.6118 -1.6729 -1.7354 -1.7975 -1.8581 -1.9994 -2.1274 -2.2477 -2.3628 -2.4740
 -2.5827 -2.6902 -2.7969 -2.9029 -3.0077 -3.1113 -3.2139 -3.3158 -3.4170 -3.5145
 -3.6086
 -1.5564 -1.5498 -1.5389 -1.5253 -1.5141 -1.5091 -1.5091 -1.5155 -1.5321 -1.5640
 -1.6114 -1.6681 -1.7286 -1.7899 -1.8505 -1.9937 -2.1238 -2.2454 -2.3617 -2.4737
 -2.5826 -2.6898 -2.7959 -2.9008 -3.0044 -3.1066 -3.2076 -3.3075 -3.4068 -3.5053
 -3.6004
 -1.5712 -1.5829 -1.5889 -1.5881 -1.5802 -1.5690 -1.5600 -1.5582 -1.5663 -1.5864
 -1.6216 -1.6701 -1.7261 -1.7853 -1.8451 -1.9892 -2.1212 -2.2442 -2.3616 -2.4746
 -2.5841 -2.6913 -2.7969 -2.9012 -3.0040 -3.1051 -3.2050 -3.3036 -3.4012 -3.4981
 -3.5942
 -1.5716 -1.5893 -1.6060 -1.6195 -1.6277 -1.6307 -1.6304 -1.6290 -1.6293 -1.6361
 -1.6547 -1.6876 -1.7325 -1.7848 -1.8408 -1.9830 -2.1166 -2.2408 -2.3592 -2.4730
 -2.5829 -2.6900 -2.7953 -2.8990 -3.0010 -3.1013 -3.2002 -3.2978 -3.3942 -3.4897
 -3.5843
 -1.5659 -1.5858 -1.6069 -1.6278 -1.6468 -1.6625 -1.6746 -1.6844 -1.6941 -1.7053
 -1.7204 -1.7423 -1.7724 -1.8100 -1.8535 -1.9793 -2.1111 -2.2365 -2.3558 -2.4704
 -2.5810 -2.6883 -2.7934 -2.8967 -2.9982 -3.0979 -3.1962 -3.2929 -3.3885 -3.4831
 -3.5766
 -1.5586 -1.5786 -1.6008 -1.6248 -1.6494 -1.6732 -1.6954 -1.7153 -1.7340 -1.7531
 -1.7744 -1.7995 -1.8284 -1.8608 -1.8832 -1.9781 -2.1047 -2.2313 -2.3514
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F150W2
 -1.3190 -1.2895 -1.2792 -1.2859 -1.3080 -1.3440 -1.3925 -1.4524 -1.5205 -1.5884
 -1.6551 -1.7199 -1.7819 -1.8405 -1.8958 -2.0205 -2.1331 -2.2406 -2.3474
 -1.3374 -1.3127 -1.3027 -1.3058 -1.3207 -1.3463 -1.3856 -1.4475 -1.5137 -1.5809
 -1.6478 -1.7133 -1.7765 -1.8365 -1.8933 -2.0226 -2.1386 -2.2480 -2.3552 -2.4629
 -1.3635 -1.3437 -1.3379 -1.3344 -1.3395 -1.3563 -1.3877 -1.4413 -1.5049 -1.5710
 -1.6377 -1.7038 -1.7679 -1.8293 -1.8875 -2.0204 -2.1400 -2.2518 -2.3600 -2.4674
 -2.5755
 -1.3944 -1.3776 -1.3646 -1.3571 -1.3571 -1.3675 -1.3930 -1.4372 -1.4961 -1.5603
 -1.6265 -1.6927 -1.7574 -1.8200 -1.8796 -2.0160 -2.1386 -2.2529 -2.3626 -2.4702
 -2.5775 -2.6854
 -1.4271 -1.4107 -1.3964 -1.3861 -1.3816 -1.3857 -1.4021 -1.4367 -1.4888 -1.5503
 -1.6152 -1.6810 -1.7461 -1.8095 -1.8704 -2.0102 -2.1356 -2.2523 -2.3636 -2.4718
 -2.5787 -2.6856 -2.7929 -2.9004
 -1.4589 -1.4447 -1.4312 -1.4199 -1.4126 -1.4117 -1.4202 -1.4434 -1.4857 -1.5423
 -1.6049 -1.6698 -1.7348 -1.7986 -1.8605 -2.0035 -2.1316 -2.2504 -2.3634 -2.4724
 -2.5793 -2.6855 -2.7917 -2.8975 -3.0027 -3.1077 -3.2125 -3.3156 -3.4153 -3.5122
 -1.4901 -1.4783 -1.4670 -1.4565 -1.4483 -1.4443 -1.4471 -1.4605 -1.4905 -1.5383
 -1.5970 -1.6601 -1.7243 -1.7881 -1.8505 -1.9964 -2.1271 -2.2478 -2.3623 -2.4724
 -2.5795 -2.6852 -2.7904 -2.8951 -2.9988 -3.1016 -3.2038 -3.3056 -3.4060 -3.5031
 -3.5974
 -1.5365 -1.5199 -1.5062 -1.4951 -1.4869 -1.4819 -1.4815 -1.4881 -1.5066 -1.5419
 -1.5931 -1.6527 -1.7154 -1.7787 -1.8411 -1.9890 -2.1223 -2.2448 -2.3606 -2.4717
 -2.5792 -2.6848 -2.7892 -2.8929 -2.9955 -3.0969 -3.1971 -3.2966 -3.3957 -3.4938
 -3.5886
 -1.5668 -1.5713 -1.5667 -1.5547 -1.5387 -1.5265 -1.5220 -1.5249 -1.5359 -1.5591
 -1.5983 -1.6510 -1.7104 -1.7721 -1.8341 -1.9830 -2.1187 -2.2429 -2.3601 -2.4723
 -2.5805 -2.6862 -2.7903 -2.8932 -2.9949 -3.0952 -3.1942 -3.2920 -3.3891 -3.4859
 -3.5819
 -1.5723 -1.5866 -1.5982 -1.6043 -1.6034 -1.5972 -1.5883 -1.5810 -1.5809 -1.5920
 -1.6174 -1.6583 -1.7102 -1.7676 -1.8273 -1.9755 -2.1132 -2.2392 -2.3575 -2.4706
 -2.5794 -2.6851 -2.7888 -2.8911 -2.9920 -3.0913 -3.1893 -3.2859 -3.3816 -3.4767
 -3.5713
 -1.5689 -1.5869 -1.6053 -1.6222 -1.6355 -1.6441 -1.6484 -1.6506 -1.6528 -1.6571
 -1.6679 -1.6908 -1.7278 -1.7754 -1.8287 -1.9693 -2.1069 -2.2347 -2.3543 -2.4684
 -2.5779 -2.6839 -2.7874 -2.8892 -2.9895 -3.0881 -3.1852 -3.2809 -3.3755 -3.4694
 -3.5625
 -1.5618 -1.5804 -1.6015 -1.6235 -1.6449 -1.6644 -1.6809 -1.6944 -1.7066 -1.7193
 -1.7341 -1.7530 -1.7787 -1.8125 -1.8383 -1.9644 -2.0998 -2.2294 -2.3505
