 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value =F322W2
 -0.9886 -1.1271 -1.2612 -1.3912 -1.5171 -1.6392 -1.7575 -1.8724 -1.9839 -2.0923
 -2.1979
  0.5414  0.4951  0.4502  0.4044  0.3571  0.3077  0.2569  0.2067  0.1588  0.1141
  0.0723  0.0313 -0.0105 -0.0544 -0.1007 -0.2272 -0.3731 -0.5336 -0.6908 -0.8415
 -0.9858 -1.1246 -1.2587 -1.3886 -1.5144 -1.6364 -1.7547 -1.8693 -1.9804 -2.0883
 -2.1933
  0.5352  0.4899  0.4457  0.4018  0.3569  0.3099  0.2607  0.2103  0.1597  0.1104
  0.0632  0.0180 -0.0263 -0.0711 -0.1224 -0.2496 -0.3729 -0.5287 -0.6857
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
  0.6005  0.5932  0.5925  0.6012  0.6096  0.6066  0.5831  0.5318  0.4541  0.3728
  0.2915  0.2114  0.1338  0.0590 -0.0128 -0.1818 -0.3409 -0.4952 -0.6454
  0.5460  0.5337  0.5301  0.5344  0.5450  0.5564  0.5475  0.5034  0.4360  0.3592
  0.2795  0.2000  0.1221  0.0465 -0.0266 -0.1995 -0.3619 -0.5169 -0.6665 -0.8112
  0.5019  0.4828  0.4733  0.4736  0.4824  0.4951  0.4981  0.4718  0.4182  0.3487
  0.2725  0.1944  0.1168  0.0409 -0.0328 -0.2082 -0.3732 -0.5300 -0.6797 -0.8234
 -0.9655
  0.4683  0.4411  0.4237  0.4169  0.4204  0.4319  0.4419  0.4320  0.3945  0.3362
  0.2661  0.1910  0.1146  0.0390 -0.0351 -0.2120 -0.3788 -0.5374 -0.6881 -0.8318
 -0.9718 -1.1110
  0.4485  0.4115  0.3841  0.3675  0.3626  0.3682  0.3799  0.3822  0.3611  0.3171
  0.2565  0.1868  0.1132  0.0387 -0.0351 -0.2129 -0.3810 -0.5410 -0.6929 -0.8374
 -0.9771 -1.1152 -1.2514 -1.3846
  0.4614  0.4066  0.3633  0.3323  0.3142  0.3093  0.3160  0.3239  0.3167  0.2879
  0.2399  0.1786  0.1101  0.0383 -0.0344 -0.2122 -0.3811 -0.5421 -0.6953 -0.8408
 -0.9807 -1.1180 -1.2529 -1.3848 -1.5132 -1.6382 -1.7603 -1.8796 -1.9947 -2.1051
  0.5166  0.4511  0.3901  0.3351  0.2932  0.2675  0.2588  0.2627  0.2631  0.2476
  0.2133  0.1633  0.1026  0.0357 -0.0342 -0.2104 -0.3799 -0.5417 -0.6959 -0.8424
 -0.9829 -1.1198 -1.2538 -1.3846 -1.5118 -1.6355 -1.7561 -1.8739 -1.9887 -2.0996
 -2.2060
  0.5455  0.4898  0.4318  0.3738  0.3200  0.2742  0.2396  0.2202  0.2118  0.2002
  0.1764  0.1383  0.0879  0.0286 -0.0364 -0.2082 -0.3778 -0.5401 -0.6952 -0.8427
 -0.9839 -1.1207 -1.2541 -1.3841 -1.5103 -1.6330 -1.7525 -1.8689 -1.9825 -2.0931
 -2.2001
  0.5529  0.5026  0.4503  0.3961  0.3421  0.2918  0.2488  0.2155  0.1895  0.1664
  0.1393  0.1052  0.0631  0.0128 -0.0450 -0.2082 -0.3769 -0.5398 -0.6957 -0.8444
 -0.9864 -1.1235 -1.2567 -1.3861 -1.5117 -1.6337 -1.7524 -1.8679 -1.9805 -2.0902
 -2.1970
  0.5505  0.5032  0.4550  0.4051  0.3536  0.3022  0.2538  0.2117  0.1763  0.1448
  0.1127  0.0764  0.0354 -0.0101 -0.0604 -0.2080 -0.3731 -0.5361 -0.6925 -0.8420
 -0.9848 -1.1223 -1.2554 -1.3844 -1.5095 -1.6309 -1.7489 -1.8637 -1.9754 -2.0843
 -2.1904
  0.5454  0.4989  0.4531  0.4063  0.3579  0.3080  0.2580  0.2102  0.1666  0.1273
  0.0901  0.0516  0.0100 -0.0348 -0.0828 -0.2159 -0.3697 -0.5316 -0.6884 -0.8386
 -0.9822 -1.1201 -1.2532 -1.3821 -1.5069 -1.6280 -1.7457 -1.8600 -1.9712 -2.0795
 -2.1849
  0.5417  0.4951  0.4495  0.4049  0.3586  0.3110  0.2618  0.2122  0.1637  0.1177
  0.0743  0.0321 -0.0107 -0.0556 -0.1122 -0.2319 -0.3667 -0.5263 -0.6834
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
  0.6339  0.7010  0.7368  0.7445  0.7268  0.6862  0.6249  0.5470  0.4629  0.3784
  0.2952  0.2136  0.1345  0.0583 -0.0149 -0.1853 -0.3443 -0.4972 -0.6461
  0.5754  0.5686  0.5682  0.5758  0.5946  0.6052  0.5857  0.5268  0.4497  0.3677
  0.2853  0.2038  0.1243  0.0474 -0.0269 -0.2014 -0.3640 -0.5183 -0.6660 -0.8096
  0.5259  0.5123  0.5083  0.5131  0.5255  0.5402  0.5409  0.5042  0.4387  0.3616
  0.2810  0.2001  0.1205  0.0431 -0.0318 -0.2089 -0.3742 -0.5305 -0.6799 -0.8230
 -0.9636
  0.4857  0.4647  0.4534  0.4525  0.4612  0.4766  0.4876  0.4726  0.4238  0.3554
  0.2786  0.1992  0.1200  0.0425 -0.0330 -0.2117 -0.3789 -0.5371 -0.6876 -0.8309
 -0.9693 -1.1064
  0.4567  0.4268  0.4065  0.3969  0.3987  0.4099  0.4252  0.4273  0.3992  0.3444
  0.2747  0.1987  0.1210  0.0437 -0.0320 -0.2119 -0.3804 -0.5401 -0.6918 -0.8359
 -0.9744 -1.1104 -1.2453 -1.3780
  0.4476  0.4052  0.3729  0.3516  0.3422  0.3451  0.3579  0.3692  0.3608  0.3239
  0.2658  0.1961  0.1215  0.0455 -0.0298 -0.2106 -0.3801 -0.5408 -0.6937 -0.8388
 -0.9777 -1.1133 -1.2469 -1.3781 -1.5062 -1.6312 -1.7533 -1.8725 -1.9878 -2.0986
  0.4867  0.4318  0.3701  0.3288  0.3019  0.2898  0.2922  0.3035  0.3080  0.2902
  0.2477  0.1881  0.1193  0.0465 -0.0275 -0.2083 -0.3787 -0.5400 -0.6939 -0.8401
 -0.9796 -1.1151 -1.2478 -1.3779 -1.5046 -1.6281 -1.7487 -1.8665 -1.9815 -2.0926
 -2.1994
  0.5351  0.4761  0.4154  0.3570  0.3062  0.2678  0.2459  0.2420  0.2468  0.2426
  0.2171  0.1712  0.1116  0.0444 -0.0265 -0.2053 -0.3763 -0.5384 -0.6929 -0.8401
 -0.9804 -1.1160 -1.2482 -1.3774 -1.5030 -1.6253 -1.7446 -1.8610 -1.9747 -2.0857
 -2.1929
  0.5511  0.4993  0.4448  0.3889  0.3351  0.2871  0.2478  0.2194  0.2027  0.1924
  0.1747  0.1417  0.0938  0.0351 -0.0303 -0.2040 -0.3751 -0.5380 -0.6933 -0.8414
 -0.9828 -1.1188 -1.2509 -1.3794 -1.5043 -1.6257 -1.7440 -1.8593 -1.9720 -2.0820
 -2.1892
  0.5522  0.5044  0.4550  0.4035  0.3510  0.3003  0.2550  0.2177  0.1883  0.1641
  0.1392  0.1076  0.0671  0.0180 -0.0387 -0.2015 -0.3709 -0.5343 -0.6902 -0.8390
 -0.9811 -1.1176 -1.2496 -1.3778 -1.5021 -1.6227 -1.7402 -1.8546 -1.9663 -2.0753
 -2.1818
  0.5467  0.5010  0.4547  0.4070  0.3575  0.3072  0.2584  0.2140  0.1757  0.1427
  0.1114  0.0768  0.0368 -0.0086 -0.0590 -0.2035 -0.3665 -0.5296 -0.6862 -0.8357
 -0.9786 -1.1156 -1.2477 -1.3757 -1.4997 -1.6198 -1.7368 -1.8505 -1.9615 -2.0698
 -2.1755
  0.5427  0.4963  0.4513  0.4056  0.3588  0.3105  0.2615  0.2135  0.1683  0.1271
  0.0890  0.0510  0.0104 -0.0344 -0.0912 -0.2100 -0.3619 -0.5239 -0.6813
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
  0.6694  0.7254  0.7532  0.7556  0.7352  0.6942  0.6346  0.5582  0.4699  0.3833
  0.2988  0.2160  0.1356  0.0581 -0.0163 -0.1887 -0.3482 -0.5001 -0.6479
  0.6067  0.6048  0.6076  0.6174  0.6384  0.6474  0.6187  0.5445  0.4603  0.3750
  0.2908  0.2079  0.1272  0.0490 -0.0264 -0.2032 -0.3662 -0.5201 -0.6681 -0.8113
  0.5514  0.5355  0.5444  0.5533  0.5681  0.5831  0.5799  0.5308  0.4546  0.3720
  0.2884  0.2058  0.1248  0.0461 -0.0300 -0.2092 -0.3751 -0.5313 -0.6802 -0.8229
 -0.9608
  0.5045  0.4897  0.4845  0.4890  0.5022  0.5201  0.5305  0.5080  0.4472  0.3703
  0.2888  0.2067  0.1257  0.0467 -0.0300 -0.2109 -0.3788 -0.5370 -0.6872 -0.8302
 -0.9676 -1.1026
  0.4675  0.4443  0.4308  0.4278  0.4358  0.4519  0.4697  0.4696  0.4318  0.3661
  0.2892  0.2089  0.1284  0.0492 -0.0279 -0.2104 -0.3796 -0.5392 -0.6907 -0.8346
 -0.9722 -1.1065 -1.2396 -1.3713
  0.4447  0.4114  0.3875  0.3743  0.3727  0.3824  0.4005  0.4138  0.4014  0.3543
  0.2866  0.2103  0.1315  0.0528 -0.0246 -0.2084 -0.3788 -0.5394 -0.6920 -0.8370
 -0.9751 -1.1091 -1.2411 -1.3714 -1.4991 -1.6239 -1.7459 -1.8650 -1.9801 -2.0910
  0.4564  0.4041  0.3642  0.3361  0.3208  0.3186  0.3292  0.3459  0.3520  0.3289
  0.2767  0.2084  0.1334  0.0563 -0.0206 -0.2054 -0.3771 -0.5384 -0.6919 -0.8378
 -0.9767 -1.1108 -1.2421 -1.3712 -1.4974 -1.6206 -1.7409 -1.8586 -1.9735 -2.0846
 -2.1917
  0.5147  0.4494  0.3900  0.3373  0.2969  0.2735  0.2670  0.2756  0.2876  0.2853
  0.2543  0.1993  0.1315  0.0581 -0.0170 -0.2015 -0.3744 -0.5366 -0.6907 -0.8375
 -0.9772 -1.1116 -1.2425 -1.3707 -1.4958 -1.6176 -1.7365 -1.8526 -1.9663 -2.0773
 -2.1848
  0.5435  0.4895  0.4325  0.3758  0.3229  0.2777  0.2441  0.2261  0.2238  0.2269
  0.2146  0.1772  0.1210  0.0544 -0.0171 -0.1990 -0.3729 -0.5361 -0.6910 -0.8386
 -0.9793 -1.1143 -1.2452 -1.3729 -1.4971 -1.6179 -1.7357 -1.8506 -1.9630 -2.0730
 -2.1805
  0.5504  0.5020  0.4511  0.3983  0.3454  0.2963  0.2544  0.2215  0.1974  0.1812
  0.1675  0.1429  0.1011  0.0452 -0.0194 -0.1946 -0.3682 -0.5324 -0.6880 -0.8362
 -0.9776 -1.1132 -1.2441 -1.3714 -1.4949 -1.6149 -1.7317 -1.8455 -1.9568 -2.0657
 -2.1723
  0.5465  0.5008  0.4542  0.4055  0.3552  0.3050  0.2582  0.2179  0.1851  0.1581
  0.1334  0.1055  0.0690  0.0228 -0.0319 -0.1922 -0.3628 -0.5276 -0.6841 -0.8330
 -0.9752 -1.1113 -1.2425 -1.3695 -1.4927 -1.6121 -1.7282 -1.8412 -1.9516 -2.0596
 -2.1654
  0.5404  0.4955  0.4508  0.4050  0.3577  0.3090  0.2604  0.2146  0.1736  0.1380
  0.1060  0.0733  0.0363 -0.0072 -0.0546 -0.1918 -0.3567 -0.5217 -0.6793
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
  0.7063  0.7564  0.7790  0.7768  0.7524  0.7079  0.6452  0.5661  0.4756  0.3874
  0.3015  0.2180  0.1366  0.0579 -0.0178 -0.1927 -0.3528 -0.5042 -0.6509
  0.6398  0.6766  0.6976  0.7043  0.6981  0.6804  0.6418  0.5574  0.4689  0.3814
  0.2956  0.2120  0.1302  0.0509 -0.0256 -0.2049 -0.3688 -0.5227 -0.6700 -0.8125
  0.5788  0.5913  0.5818  0.5937  0.6094  0.6224  0.6157  0.5512  0.4671  0.3809
  0.2953  0.2115  0.1294  0.0496 -0.0276 -0.2092 -0.3762 -0.5325 -0.6811 -0.8233
 -0.9605
  0.5246  0.5162  0.5168  0.5261  0.5424  0.5613  0.5692  0.5377  0.4655  0.3826
  0.2979  0.2138  0.1317  0.0515 -0.0264 -0.2097 -0.3787 -0.5371 -0.6872 -0.8298
 -0.9668 -1.1002
  0.4794  0.4631  0.4563  0.4595  0.4726  0.4923  0.5115  0.5071  0.4583  0.3834
  0.3014  0.2181  0.1359  0.0552 -0.0232 -0.2082 -0.3787 -0.5386 -0.6899 -0.8337
 -0.9708 -1.1036 -1.2347 -1.3651
  0.4464  0.4206  0.4043  0.3985  0.4038  0.4193  0.4415  0.4557  0.4370  0.3791
  0.3034  0.2224  0.1407  0.0602 -0.0187 -0.2054 -0.3773 -0.5382 -0.6906 -0.8354
 -0.9731 -1.1059 -1.2364 -1.3651 -1.4918 -1.6163 -1.7382 -1.8568 -1.9715 -2.0825
  0.4357  0.3960  0.3673  0.3491  0.3429  0.3490  0.3663  0.3875  0.3932  0.3626
  0.3004  0.2250  0.1454  0.0656 -0.0133 -0.2016 -0.3751 -0.5369 -0.6901 -0.8357
 -0.9743 -1.1072 -1.2370 -1.3648 -1.4902 -1.6129 -1.7330 -1.8504 -1.9649 -2.0758
 -2.1830
  0.4808  0.4160  0.3644  0.3253  0.3002  0.2902  0.2950  0.3120  0.3286  0.3253
  0.2864  0.2225  0.1480  0.0702 -0.0078 -0.1968 -0.3721 -0.5349 -0.6887 -0.8351
 -0.9744 -1.1079 -1.2374 -1.3644 -1.4887 -1.6101 -1.7285 -1.8442 -1.9575 -2.0683
 -2.1756
  0.5277  0.4710  0.4117  0.3545  0.3044  0.2670  0.2465  0.2442  0.2561  0.2660
  0.2530  0.2082  0.1437  0.0707 -0.0052 -0.1932 -0.3700 -0.5342 -0.6889 -0.8360
 -0.9762 -1.1104 -1.2401 -1.3666 -1.4901 -1.6104 -1.7276 -1.8419 -1.9538 -2.0635
 -2.1709
  0.5435  0.4940  0.4418  0.3877  0.3351  0.2882  0.2495  0.2212  0.2055  0.2017
  0.2008  0.1793  0.1316  0.0679 -0.0030 -0.1873 -0.3647 -0.5304 -0.6859 -0.8336
 -0.9745 -1.1092 -1.2390 -1.3652 -1.4880 -1.6074 -1.7236 -1.8368 -1.9474 -2.0558
 -2.1621
  0.5428  0.4974  0.4503  0.4007  0.3498  0.3005  0.2565  0.2207  0.1929  0.1711
  0.1535  0.1350  0.1034  0.0543 -0.0072 -0.1821 -0.3585 -0.5254 -0.6821 -0.8306
 -0.9721 -1.1075 -1.2376 -1.3636 -1.4860 -1.6047 -1.7201 -1.8324 -1.9419 -2.0492
 -2.1545
  0.5359  0.4923  0.4480  0.4023  0.3546  0.3057  0.2583  0.2155  0.1795  0.1497
  0.1235  0.0968  0.0653  0.0244 -0.0178 -0.1776 -0.3514 -0.5192 -0.6775
