 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F322W2
  0.2038  0.1312  0.0585 -0.0130 -0.0828 -0.2512 -0.4135 -0.5712 -0.7246
  0.3830  0.3616  0.3492  0.3454  0.3486  0.3562  0.3579  0.3369  0.2976  0.2442
  0.1813  0.1128  0.0416 -0.0300 -0.1007 -0.2719 -0.4357 -0.5928 -0.7441 -0.8926
 -1.0409
  0.3463  0.3174  0.2978  0.2880  0.2874  0.2941  0.2994  0.2863  0.2571  0.2140
  0.1600  0.0979  0.0305 -0.0397 -0.1105 -0.2836 -0.4492 -0.6072 -0.7580 -0.9052
 -1.0523 -1.1969 -1.3372
  0.3244  0.2863  0.2577  0.2392  0.2313  0.2333  0.2399  0.2337  0.2125  0.1790
  0.1347  0.0811  0.0201 -0.0465 -0.1159 -0.2896 -0.4570 -0.6164 -0.7678 -0.9146
 -1.0601 -1.2030 -1.3418 -1.4765 -1.6076
  0.3349  0.2796  0.2359  0.2042  0.1844  0.1770  0.1795  0.1786  0.1639  0.1383
  0.1030  0.0588  0.0063 -0.0539 -0.1199 -0.2923 -0.4608 -0.6216 -0.7743 -0.9212
 -1.0658 -1.2075 -1.3450 -1.4783 -1.6077 -1.7338
  0.3902  0.3249  0.2615  0.2057  0.1628  0.1358  0.1253  0.1230  0.1126  0.0925
  0.0645  0.0290 -0.0141 -0.0655 -0.1252 -0.2930 -0.4620 -0.6241 -0.7782 -0.9257
 -1.0698 -1.2106 -1.3473 -1.4795 -1.6077 -1.7324 -1.8538 -1.9718 -2.0862 -2.1958
  0.4225  0.3657  0.3063  0.2465  0.1905  0.1424  0.1060  0.0849  0.0688  0.0484
  0.0233 -0.0069 -0.0423 -0.0843 -0.1350 -0.2930 -0.4615 -0.6246 -0.7799 -0.9284
 -1.0724 -1.2126 -1.3487 -1.4803 -1.6076 -1.7310 -1.8510 -1.9678 -2.0813 -2.1911
 -2.2966
  0.4316  0.3810  0.3283  0.2732  0.2172  0.1638  0.1171  0.0805  0.0518  0.0234
 -0.0070 -0.0388 -0.0724 -0.1096 -0.1522 -0.2938 -0.4600 -0.6236 -0.7800 -0.9295
 -1.0737 -1.2137 -1.3493 -1.4806 -1.6074 -1.7300 -1.8491 -1.9647 -2.0770 -2.1861
 -2.2917
  0.4276  0.3807  0.3329  0.2830  0.2306  0.1773  0.1258  0.0800  0.0413  0.0074
 -0.0258 -0.0604 -0.0965 -0.1342 -0.1745 -0.2995 -0.4601 -0.6237 -0.7812 -0.9316
 -1.0763 -1.2163 -1.3519 -1.4832 -1.6099 -1.7322 -1.8507 -1.9655 -2.0770 -2.1853
 -2.2904
  0.4192  0.3741  0.3295  0.2836  0.2354  0.1849  0.1332  0.0830  0.0366 -0.0050
 -0.0426 -0.0788 -0.1154 -0.1538 -0.1945 -0.3106 -0.4583 -0.6205 -0.7783 -0.9295
 -1.0745 -1.2146 -1.3502 -1.4815 -1.6084 -1.7307 -1.8489 -1.9632 -2.0739 -2.1814
 -2.2858
  0.4086  0.3648  0.3218  0.2792  0.2344  0.1872  0.1377  0.0872  0.0375 -0.0098
 -0.0535 -0.0940 -0.1327 -0.1717 -0.2125 -0.3270 -0.4617 -0.6173 -0.7748 -0.9263
 -1.0716 -1.2118 -1.3473 -1.4787 -1.6059 -1.7286 -1.8470 -1.9612 -2.0717 -2.1787
 -2.2825
  0.3921  0.3512  0.3110  0.2703  0.2291  0.1850  0.1385  0.0899  0.0403 -0.0090
 -0.0567 -0.1020 -0.1449 -0.1865 -0.2285 -0.3487 -0.4703 -0.6141 -0.7707
 [Fe/H] = -0.25 [alpha/Fe] = 0.10 BC value =F322W2
  0.5292  0.5202  0.5170  0.5175  0.5331  0.5350  0.5067  0.4650  0.3919  0.3145
  0.2365  0.1600  0.0861  0.0151 -0.0605 -0.2245
  0.4661  0.4525  0.4468  0.4474  0.4568  0.4626  0.4511  0.4134  0.3536  0.2829
  0.2079  0.1322  0.0577 -0.0149 -0.0852 -0.2535 -0.4147 -0.5713 -0.7240
  0.4154  0.3958  0.3853  0.3832  0.3878  0.3956  0.3951  0.3692  0.3219  0.2599
  0.1899  0.1165  0.0425 -0.0305 -0.1019 -0.2734 -0.4366 -0.5931 -0.7439 -0.8905
 -1.0370
  0.3771  0.3501  0.3325  0.3249  0.3262  0.3340  0.3387  0.3234  0.2884  0.2370
  0.1744  0.1055  0.0337 -0.0388 -0.1106 -0.2842 -0.4495 -0.6072 -0.7576 -0.9031
 -1.0482 -1.1920 -1.3328
  0.3518  0.3160  0.2898  0.2738  0.2685  0.2725  0.2800  0.2735  0.2494  0.2094
  0.1563  0.0943  0.0267 -0.0437 -0.1150 -0.2896 -0.4567 -0.6158 -0.7669 -0.9122
 -1.0560 -1.1983 -1.3371 -1.4720 -1.6034
  0.3510  0.3012  0.2622  0.2345  0.2184  0.2144  0.2195  0.2194  0.2041  0.1746
  0.1320  0.0789  0.0181 -0.0482 -0.1174 -0.2918 -0.4600 -0.6205 -0.7728 -0.9186
 -1.0616 -1.2025 -1.3399 -1.4734 -1.6030 -1.7293
  0.4009  0.3345  0.2732  0.2229  0.1872  0.1672  0.1618  0.1627  0.1538  0.1326
  0.0999  0.0567  0.0045 -0.0551 -0.1202 -0.2920 -0.4609 -0.6226 -0.7762 -0.9228
 -1.0655 -1.2055 -1.3418 -1.4741 -1.6024 -1.7273 -1.8490 -1.9675 -2.0822 -2.1921
  0.4394  0.3805  0.3195  0.2597  0.2054  0.1607  0.1300  0.1158  0.1047  0.0869
  0.0609  0.0263 -0.0165 -0.0675 -0.1259 -0.2913 -0.4601 -0.6227 -0.7776 -0.9252
 -1.0679 -1.2073 -1.3429 -1.4745 -1.6018 -1.7255 -1.8459 -1.9630 -2.0769 -2.1872
 -2.2929
  0.4529  0.4004  0.3461  0.2896  0.2336  0.1820  0.1385  0.1057  0.0802  0.0542
  0.0254 -0.0070 -0.0440 -0.0871 -0.1372 -0.2909 -0.4583 -0.6215 -0.7774 -0.9261
 -1.0692 -1.2083 -1.3434 -1.4744 -1.6012 -1.7240 -1.8433 -1.9593 -2.0721 -2.1817
 -2.2878
  0.4520  0.4035  0.3541  0.3025  0.2491  0.1959  0.1462  0.1035  0.0681  0.0359
  0.0026 -0.0330 -0.0709 -0.1115 -0.1561 -0.2941 -0.4579 -0.6213 -0.7783 -0.9281
 -1.0718 -1.2110 -1.3459 -1.4767 -1.6032 -1.7256 -1.8444 -1.9596 -2.0715 -2.1803
 -2.2859
  0.4456  0.3995  0.3532  0.3057  0.2560  0.2045  0.1529  0.1040  0.0599  0.0205
 -0.0163 -0.0534 -0.0921 -0.1331 -0.1767 -0.3011 -0.4552 -0.6178 -0.7752 -0.9258
 -1.0701 -1.2094 -1.3443 -1.4749 -1.6014 -1.7237 -1.8420 -1.9566 -2.0678 -2.1758
 -2.2807
  0.4384  0.3926  0.3483  0.3035  0.2572  0.2085  0.1581  0.1074  0.0582  0.0122
 -0.0305 -0.0709 -0.1109 -0.1522 -0.1958 -0.3162 -0.4557 -0.6140 -0.7714 -0.9225
 -1.0673 -1.2068 -1.3416 -1.4723 -1.5988 -1.7212 -1.8397 -1.9541 -2.0649 -2.1724
 -2.2768
  0.4277  0.3840  0.3411  0.2982  0.2548  0.2089  0.1608  0.1110  0.0606  0.0110
 -0.0365 -0.0818 -0.1251 -0.1679 -0.2134 -0.3394 -0.4594 -0.6099 -0.7669
 [Fe/H] =  0.00 [alpha/Fe] = 0.00 BC value =F322W2
  0.5698  0.5611  0.5583  0.5637  0.5679  0.5605  0.5330  0.4785  0.3990  0.3180
  0.2377  0.1597  0.0852  0.0133 -0.0554 -0.2172
  0.5042  0.4919  0.4871  0.4886  0.4943  0.4996  0.4846  0.4358  0.3671  0.2906
  0.2120  0.1340  0.0580 -0.0154 -0.0863 -0.2546 -0.4148 -0.5706 -0.7228
  0.4534  0.4353  0.4262  0.4255  0.4313  0.4386  0.4333  0.3994  0.3427  0.2728
  0.1973  0.1205  0.0445 -0.0297 -0.1018 -0.2737 -0.4364 -0.5925 -0.7430 -0.8887
 -1.0337
  0.4144  0.3889  0.3731  0.3673  0.3702  0.3785  0.3805  0.3601  0.3169  0.2565
  0.1865  0.1124  0.0375 -0.0367 -0.1094 -0.2837 -0.4488 -0.6062 -0.7565 -0.9012
 -1.0443 -1.1874 -1.3278
  0.3875  0.3534  0.3291  0.3152  0.3119  0.3175  0.3240  0.3147  0.2850  0.2366
  0.1748  0.1055  0.0331 -0.0402 -0.1128 -0.2884 -0.4554 -0.6143 -0.7654 -0.9099
 -1.0519 -1.1932 -1.3318 -1.4668 -1.5985
  0.3906  0.3341  0.2982  0.2734  0.2602  0.2585  0.2645  0.2633  0.2451  0.2092
  0.1580  0.0963  0.0285 -0.0424 -0.1141 -0.2901 -0.4582 -0.6186 -0.7708 -0.9159
 -1.0574 -1.1973 -1.3344 -1.4679 -1.5976 -1.7241
  0.4217  0.3557  0.2982  0.2535  0.2234  0.2081  0.2061  0.2076  0.1978  0.1730
  0.1335  0.0815  0.0207 -0.0456 -0.1150 -0.2899 -0.4588 -0.6202 -0.7737 -0.9197
 -1.0611 -1.2001 -1.3360 -1.4683 -1.5967 -1.7216 -1.8436 -1.9626 -2.0775 -2.1876
  0.4639  0.4035  0.3420  0.2830  0.2310  0.1905  0.1656  0.1563  0.1476  0.1297
  0.1001  0.0587  0.0071 -0.0524 -0.1172 -0.2887 -0.4579 -0.6201 -0.7747 -0.9218
 -1.0634 -1.2018 -1.3369 -1.4682 -1.5956 -1.7194 -1.8399 -1.9574 -2.0718 -2.1824
 -2.2884
  0.4806  0.4268  0.3709  0.3140  0.2590  0.2098  0.1693  0.1392  0.1157  0.0917
  0.0634  0.0285 -0.0143 -0.0652 -0.1232 -0.2873 -0.4560 -0.6188 -0.7743 -0.9224
 -1.0645 -1.2027 -1.3372 -1.4678 -1.5945 -1.7174 -1.8369 -1.9531 -2.0663 -2.1764
 -2.2829
  0.4825  0.4327  0.3816  0.3287  0.2748  0.2224  0.1751  0.1354  0.1021  0.0702
  0.0363 -0.0007 -0.0412 -0.0861 -0.1367 -0.2886 -0.4552 -0.6185 -0.7750 -0.9242
 -1.0672 -1.2054 -1.3396 -1.4699 -1.5961 -1.7185 -1.8373 -1.9528 -2.0651 -2.1744
 -2.2805
  0.4782  0.4309  0.3830  0.3339  0.2830  0.2309  0.1799  0.1327  0.0906  0.0525
  0.0152 -0.0237 -0.0651 -0.1090 -0.1561 -0.2913 -0.4519 -0.6148 -0.7718 -0.9219
 -1.0655 -1.2040 -1.3381 -1.4681 -1.5940 -1.7160 -1.8344 -1.9492 -2.0607 -2.1691
 -2.2747
  0.4733  0.4262  0.3805  0.3339  0.2859  0.2359  0.1847  0.1341  0.0857  0.0406
 -0.0017 -0.0432 -0.0855 -0.1298 -0.1765 -0.3037 -0.4499 -0.6106 -0.7678 -0.9185
 -1.0627 -1.2015 -1.3356 -1.4655 -1.5913 -1.7133 -1.8316 -1.9461 -2.0572 -2.1652
 -2.2701
  0.4668  0.4208  0.3759  0.3313  0.2857  0.2381  0.1884  0.1375  0.0865  0.0368
 -0.0108 -0.0564 -0.1011 -0.1464 -0.1979 -0.3258 -0.4492 -0.6059 -0.7630
 [Fe/H] =  0.25 [alpha/Fe] = 0.00 BC value =F322W2
  0.6014  0.5959  0.5939  0.6050  0.6049  0.5727  0.5306  0.4910  0.4058  0.3217
  0.2394  0.1594  0.0827  0.0103 -0.0595 -0.2225
  0.5362  0.5277  0.5257  0.5326  0.5390  0.5340  0.5089  0.4567  0.3787  0.2972
  0.2157  0.1355  0.0579 -0.0170 -0.0889 -0.2581 -0.4173 -0.5718 -0.7223
  0.4814  0.4681  0.4633  0.4662  0.4750  0.4844  0.4737  0.4285  0.3606  0.2835
  0.2037  0.1240  0.0460 -0.0297 -0.1028 -0.2758 -0.4383 -0.5935 -0.7433 -0.8882
 -1.0304
  0.4370  0.4171  0.4067  0.4057  0.4129  0.4238  0.4250  0.3974  0.3430  0.2731
  0.1966  0.1183  0.0406 -0.0354 -0.1092 -0.2846 -0.4497 -0.6067 -0.7566 -0.9004
 -1.0425 -1.1833 -1.3223
  0.4031  0.3752  0.3570  0.3492  0.3514  0.3613  0.3695  0.3582  0.3196  0.2607
  0.1903  0.1149  0.0384 -0.0374 -0.1115 -0.2885 -0.4555 -0.6141 -0.7649 -0.9087
 -1.0487 -1.1879 -1.3258 -1.4607 -1.5923
  0.3830  0.3453  0.3173  0.2999  0.2939  0.2982  0.3083  0.3091  0.2868  0.2419
  0.1808  0.1107  0.0369 -0.0377 -0.1117 -0.2895 -0.4577 -0.6177 -0.7698 -0.9143
 -1.0540 -1.1920 -1.3282 -1.4615 -1.5913 -1.7180
  0.3951  0.3398  0.2961  0.2646  0.2458  0.2398  0.2452  0.2516  0.2431  0.2132
  0.1644  0.1027  0.0339 -0.0381 -0.1109 -0.2889 -0.4579 -0.6189 -0.7722 -0.9177
 -1.0576 -1.1949 -1.3298 -1.4617 -1.5900 -1.7151 -1.8372 -1.9564 -2.0716 -2.1820
  0.4490  0.3832  0.3219  0.2666  0.2244  0.1981  0.1885  0.1911  0.1902  0.1735
  0.1383  0.0876  0.0266 -0.0406 -0.1107 -0.2872 -0.4568 -0.6185 -0.7728 -0.9194
 -1.0598 -1.1967 -1.3307 -1.4615 -1.5886 -1.7123 -1.8330 -1.9507 -2.0655 -2.1764
 -2.2828
  0.4773  0.4210  0.3624  0.3042  0.2502  0.2041  0.1691  0.1489  0.1395  0.1268
  0.1020  0.0631  0.0122 -0.0476 -0.1129 -0.2850 -0.4547 -0.6170 -0.7721 -0.9197
 -1.0608 -1.1976 -1.3310 -1.4610 -1.5872 -1.7099 -1.8293 -1.9458 -2.0593 -2.1699
 -2.2769
  0.4847  0.4335  0.3805  0.3258  0.2714  0.2208  0.1775  0.1437  0.1170  0.0931
  0.0652  0.0304 -0.0123 -0.0631 -0.1212 -0.2850 -0.4538 -0.6167 -0.7726 -0.9213
 -1.0633 -1.2005 -1.3336 -1.4630 -1.5886 -1.7105 -1.8292 -1.9447 -2.0573 -2.1671
 -2.2738
  0.4825  0.4342  0.3852  0.3346  0.2825  0.2307  0.1820  0.1394  0.1035  0.0715
  0.0387  0.0017 -0.0397 -0.0857 -0.1364 -0.2847 -0.4500 -0.6130 -0.7695 -0.9189
 -1.0617 -1.1992 -1.3323 -1.4613 -1.5864 -1.7077 -1.8258 -1.9405 -2.0523 -2.1611
 -2.2672
  0.4775  0.4301  0.3834  0.3359  0.2868  0.2364  0.1859  0.1377  0.0937  0.0539
  0.0161 -0.0230 -0.0650 -0.1103 -0.1586 -0.2925 -0.4466 -0.6085 -0.7654 -0.9155
 -1.0591 -1.1970 -1.3301 -1.4590 -1.5838 -1.7049 -1.8226 -1.9369 -2.0481 -2.1563
 -2.2617
  0.4738  0.4264  0.3800  0.3346  0.2876  0.2393  0.1896  0.1396  0.0907  0.0442
  0.0003 -0.0423 -0.0856 -0.1309 -0.1878 -0.3084 -0.4436 -0.6032 -0.7603
 [Fe/H] =  0.50 [alpha/Fe] = 0.00 BC value =F322W2
  0.6373  0.8387  0.9388  0.9417  0.8446  0.7069  0.5831  0.5000  0.4112  0.3252
  0.2413  0.1598  0.0814  0.0068 -0.0629 -0.2264
  0.5696  0.6338  0.6671  0.6729  0.6537  0.6121  0.5501  0.4718  0.3874  0.3028
  0.2195  0.1378  0.0586 -0.0176 -0.0908 -0.2614 -0.4205 -0.5737 -0.7229
  0.5109  0.5031  0.5014  0.5073  0.5241  0.5326  0.5115  0.4517  0.3742  0.2921
  0.2095  0.1279  0.0484 -0.0287 -0.1030 -0.2776 -0.4403 -0.5948 -0.7427 -0.8864
 -1.0280
  0.4612  0.4467  0.4416  0.4450  0.4558  0.4685  0.4673  0.4294  0.3633  0.2859
  0.2051  0.1241  0.0444 -0.0330 -0.1080 -0.2853 -0.4506 -0.6071 -0.7566 -0.8999
 -1.0405 -1.1795 -1.3168
  0.4208  0.3990  0.3868  0.3847  0.3920  0.4056  0.4148  0.3983  0.3486  0.2797
  0.2027  0.1231  0.0439 -0.0338 -0.1093 -0.2881 -0.4554 -0.6137 -0.7644 -0.9078
 -1.0463 -1.1832 -1.3197 -1.4542 -1.5858
  0.3915  0.3610  0.3399  0.3294  0.3301  0.3398  0.3533  0.3537  0.3244  0.2689
  0.1988  0.1226  0.0447 -0.0326 -0.1084 -0.2884 -0.4570 -0.6168 -0.7686 -0.9128
 -1.0513 -1.1873 -1.3221 -1.4549 -1.5846 -1.7113
  0.3819  0.3390  0.3061  0.2841  0.2739  0.2755  0.2868  0.2965  0.2867  0.2488
  0.1901  0.1201  0.0452 -0.0308 -0.1063 -0.2872 -0.4568 -0.6175 -0.7705 -0.9157
 -1.0546 -1.1901 -1.3237 -1.4549 -1.5831 -1.7080 -1.8302 -1.9494 -2.0647 -2.1755
  0.4198  0.3645  0.3026  0.2610  0.2335  0.2206  0.2219  0.2317  0.2347  0.2156
  0.1724  0.1123  0.0431 -0.0299 -0.1040 -0.2850 -0.4554 -0.6169 -0.7707 -0.9170
 -1.0565 -1.1920 -1.3247 -1.4547 -1.5815 -1.7050 -1.8255 -1.9433 -2.0583 -2.1694
 -2.2762
  0.4672  0.4076  0.3465  0.2879  0.2370  0.1984  0.1758  0.1709  0.1743  0.1688
  0.1423  0.0957  0.0356 -0.0319 -0.1030 -0.2820 -0.4531 -0.6153 -0.7698 -0.9170
 -1.0573 -1.1929 -1.3251 -1.4542 -1.5799 -1.7022 -1.8214 -1.9378 -2.0515 -2.1625
 -2.2698
  0.4830  0.4303  0.3752  0.3189  0.2648  0.2166  0.1769  0.1480  0.1306  0.1192
  0.1005  0.0667  0.0182 -0.0410 -0.1067 -0.2808 -0.4520 -0.6149 -0.7702 -0.9184
 -1.0597 -1.1957 -1.3278 -1.4563 -1.5812 -1.7026 -1.8209 -1.9362 -2.0488 -2.1588
 -2.2660
  0.4841  0.4354  0.3852  0.3331  0.2802  0.2292  0.1835  0.1458  0.1158  0.0908
  0.0652  0.0329 -0.0082 -0.0578 -0.1148 -0.2782 -0.4478 -0.6112 -0.7671 -0.9159
 -1.0580 -1.1945 -1.3265 -1.4547 -1.5790 -1.6996 -1.8171 -1.9315 -2.0431 -2.1522
 -2.2586
  0.4789  0.4323  0.3851  0.3366  0.2865  0.2357  0.1865  0.1417  0.1030  0.0694
  0.0375  0.0022 -0.0383 -0.0842 -0.1350 -0.2801 -0.4433 -0.6065 -0.7631 -0.9126
 -1.0555 -1.1925 -1.3247 -1.4526 -1.5766 -1.6967 -1.8136 -1.9274 -2.0383 -2.1466
 -2.2523
  0.4751  0.4278  0.3819  0.3354  0.2879  0.2390  0.1895  0.1410  0.0954  0.0537
  0.0151 -0.0234 -0.0646 -0.1097 -0.1673 -0.2865 -0.4385 -0.6008 -0.7582
 [Fe/H] =  0.75 [alpha/Fe] = 0.00 BC value =F322W2
  0.6755  0.8269  0.9059  0.8907  0.7820  0.6483  0.5529  0.5065  0.4157  0.3278
  0.2430  0.1602  0.0803  0.0038 -0.0684 -0.2413
  0.6052  0.6581  0.6834  0.6839  0.6620  0.6200  0.5598  0.4830  0.3946  0.3078
  0.2232  0.1403  0.0599 -0.0177 -0.0921 -0.2646 -0.4243 -0.5765 -0.7246
  0.5423  0.5393  0.5407  0.5487  0.5674  0.5743  0.5441  0.4694  0.3849  0.2994
  0.2151  0.1322  0.0514 -0.0269 -0.1024 -0.2793 -0.4424 -0.5965 -0.7447 -0.8881
 -1.0273
  0.4868  0.4703  0.4777  0.4851  0.4981  0.5110  0.5059  0.4557  0.3792  0.2963
  0.2126  0.1299  0.0488 -0.0299 -0.1061 -0.2854 -0.4514 -0.6077 -0.7568 -0.8997
 -1.0377 -1.1738 -1.3103
  0.4398  0.4243  0.4180  0.4212  0.4328  0.4489  0.4572  0.4333  0.3718  0.2946
  0.2129  0.1308  0.0496 -0.0295 -0.1062 -0.2872 -0.4552 -0.6135 -0.7638 -0.9071
 -1.0446 -1.1795 -1.3141 -1.4476 -1.5790
  0.4026  0.3787  0.3644  0.3604  0.3671  0.3815  0.3974  0.3956  0.3566  0.2904
  0.2133  0.1329  0.0522 -0.0270 -0.1043 -0.2868 -0.4561 -0.6158 -0.7674 -0.9115
 -1.0491 -1.1834 -1.3165 -1.4482 -1.5776 -1.7042
  0.3795  0.3456  0.3211  0.3071  0.3044  0.3128  0.3291  0.3407  0.3269  0.2789
  0.2108  0.1342  0.0553 -0.0236 -0.1010 -0.2849 -0.4554 -0.6161 -0.7688 -0.9138
 -1.0520 -1.1860 -1.3180 -1.4483 -1.5759 -1.7006 -1.8227 -1.9419 -2.0569 -2.1679
  0.3904  0.3376  0.2973  0.2687  0.2526  0.2495  0.2587  0.2738  0.2783  0.2540
  0.2011  0.1324  0.0571 -0.0201 -0.0971 -0.2820 -0.4537 -0.6152 -0.7687 -0.9146
 -1.0536 -1.1877 -1.3190 -1.4480 -1.5742 -1.6974 -1.8177 -1.9354 -2.0504 -2.1615
 -2.2685
  0.4473  0.3816  0.3219  0.2690  0.2284  0.2045  0.1970  0.2043  0.2149  0.2111
  0.1790  0.1235  0.0553 -0.0183 -0.0935 -0.2782 -0.4512 -0.6134 -0.7676 -0.9143
 -1.0541 -1.1885 -1.3194 -1.4476 -1.5726 -1.6945 -1.8134 -1.9295 -2.0431 -2.1542
 -2.2616
  0.4755  0.4208  0.3633  0.3063  0.2532  0.2078  0.1739  0.1551  0.1518  0.1536
  0.1401  0.1018  0.0451 -0.0219 -0.0936 -0.2758 -0.4497 -0.6130 -0.7679 -0.9155
 -1.0562 -1.1912 -1.3221 -1.4498 -1.5740 -1.6948 -1.8126 -1.9274 -2.0398 -2.1498
 -2.2573
  0.4824  0.4330  0.3815  0.3281  0.2748  0.2255  0.1833  0.1500  0.1252  0.1083
  0.0936  0.0681  0.0256 -0.0308 -0.0957 -0.2713 -0.4450 -0.6093 -0.7649 -0.9131
 -1.0545 -1.1901 -1.3210 -1.4483 -1.5718 -1.6918 -1.8086 -1.9224 -2.0336 -2.1425
 -2.2491
  0.4787  0.4321  0.3846  0.3352  0.2843  0.2337  0.1866  0.1459  0.1126  0.0850
  0.0596  0.0309 -0.0062 -0.0529 -0.1079 -0.2688 -0.4397 -0.6045 -0.7610 -0.9099
 -1.0521 -1.1883 -1.3194 -1.4464 -1.5696 -1.6890 -1.8051 -1.9181 -2.0284 -2.1364
 -2.2422
  0.4729  0.4270  0.3814  0.3348  0.2868  0.2375  0.1885  0.1423  0.1009  0.0648
  0.0322 -0.0011 -0.0387 -0.0827 -0.1302 -0.2683 -0.4338 -0.5986 -0.7562
 [Fe/H] =  1.00 [alpha/Fe] = 0.00 BC value =F322W2
  0.7140  0.7626  0.7555  0.7391  0.6989  0.6311  0.5523  0.5027  0.4185  0.3293
  0.2434  0.1595  0.0784  0.0006 -0.0736 -0.2483
  0.6421  0.6894  0.7096  0.7056  0.6797  0.6341  0.5707  0.4911  0.4004  0.3121
  0.2262  0.1426  0.0610 -0.0177 -0.0934 -0.2685 -0.4288 -0.5804 -0.7274
  0.5756  0.6104  0.6295  0.6343  0.6264  0.6070  0.5670  0.4822  0.3936  0.3060
  0.2201  0.1364  0.0546 -0.0248 -0.1014 -0.2808 -0.4448 -0.5989 -0.7464 -0.8892
 -1.0277
  0.5145  0.5257  0.5150  0.5253  0.5391  0.5499  0.5413  0.4760  0.3917  0.3053
  0.2196  0.1358  0.0536 -0.0263 -0.1035 -0.2852 -0.4524 -0.6088 -0.7576 -0.9000
 -1.0374 -1.1715 -1.3056
  0.4602  0.4509  0.4504  0.4582  0.4729  0.4897  0.4956  0.4627  0.3900  0.3069
  0.2221  0.1379  0.0557 -0.0246 -0.1024 -0.2858 -0.4550 -0.6135 -0.7637 -0.9065
 -1.0436 -1.1771 -1.3093 -1.4414 -1.5720
  0.4149  0.3978  0.3900  0.3921  0.4038  0.4217  0.4388  0.4327  0.3830  0.3077
  0.2255  0.1420  0.0598 -0.0209 -0.0994 -0.2845 -0.4550 -0.6150 -0.7665 -0.9104
 -1.0476 -1.1805 -1.3116 -1.4420 -1.5706 -1.6968
  0.3816  0.3552  0.3381  0.3314  0.3355  0.3495  0.3699  0.3822  0.3621  0.3034
  0.2275  0.1463  0.0645 -0.0161 -0.0950 -0.2818 -0.4538 -0.6148 -0.7672 -0.9121
 -1.0500 -1.1827 -1.3132 -1.4420 -1.5687 -1.6932 -1.8151 -1.9337 -2.0484 -2.1594
  0.3704  0.3301  0.3009  0.2821  0.2749  0.2799  0.2957  0.3150  0.3191  0.2874
  0.2246  0.1489  0.0692 -0.0108 -0.0898 -0.2781 -0.4517 -0.6135 -0.7668 -0.9125
 -1.0511 -1.1841 -1.3139 -1.4417 -1.5671 -1.6898 -1.8099 -1.9273 -2.0418 -2.1526
 -2.2599
  0.4142  0.3491  0.2972  0.2578  0.2322  0.2214  0.2251  0.2406  0.2555  0.2507
  0.2109  0.1464  0.0718 -0.0062 -0.0843 -0.2734 -0.4487 -0.6116 -0.7655 -0.9119
 -1.0513 -1.1848 -1.3143 -1.4413 -1.5656 -1.6869 -1.8052 -1.9210 -2.0344 -2.1451
 -2.2524
  0.4600  0.4027  0.3431  0.2857  0.2355  0.1978  0.1767  0.1735  0.1839  0.1923
  0.1780  0.1325  0.0676 -0.0056 -0.0816 -0.2699 -0.4468 -0.6110 -0.7657 -0.9128
 -1.0531 -1.1873 -1.3170 -1.4435 -1.5670 -1.6873 -1.8045 -1.9188 -2.0306 -2.1403
 -2.2477
  0.4756  0.4252  0.3723  0.3178  0.2650  0.2179  0.1789  0.1502  0.1338  0.1289
  0.1267  0.1041  0.0557 -0.0083 -0.0794 -0.2639 -0.4415 -0.6072 -0.7628 -0.9105
 -1.0514 -1.1861 -1.3159 -1.4421 -1.5649 -1.6843 -1.8005 -1.9136 -2.0242 -2.1326
 -2.2389
  0.4750  0.4286  0.3807  0.3305  0.2791  0.2295  0.1852  0.1490  0.1207  0.0983
  0.0798  0.0604  0.0280 -0.0216 -0.0835 -0.2588 -0.4353 -0.6023 -0.7590 -0.9075
 -1.0490 -1.1844 -1.3145 -1.4406 -1.5629 -1.6816 -1.7970 -1.9092 -2.0188 -2.1261
 -2.2314
  0.4685  0.4239  0.3787  0.3321  0.2837  0.2344  0.1866  0.1434  0.1069  0.0767
  0.0498  0.0225 -0.0097 -0.0511 -0.0939 -0.2546 -0.4282 -0.5963 -0.7543
